,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0022488081884675434,0.4624842990082398,0.3331775892175052,0.014740584902397484,0.034150537715138686,0.5998808753144715,0.16192118428444435,0.6160121037252442,0.11057927110615115
1,KNN,0.005700276435058016,0.3638065347533192,0.07250708561872378,0.013785271413717118,0.08879684659184697,0.27279040157980367,0.2890794838392018,0.6005469315407368,0.044072106242160326
2,KthNN,0.004818587806653748,0.35833655799562847,0.07084133433364734,0.01364888171219597,0.07083543142920698,0.2657992426586987,0.2637479248096249,0.5141099013142785,0.04223586117756829
3,LOF,0.01186690862432004,0.23367436643010264,0.08435841267115429,0.01454540223206096,0.1065143177445842,0.02348863963610279,0.24840302655923982,0.6244965733949879,0.05591672702602203
4,CBLOF,0.0028514542917557027,0.14735298724152335,0.2713614624009308,0.019181853006683916,0.035894790077663635,0.6284611651653313,0.04514668170372403,0.04530194096381549,0.05754713571017134
5,uCBLOF,0.004417438802330829,0.3343929551440976,0.08535354038887638,0.013629031254620167,0.040520907389962973,0.929986390998737,0.2638626812816329,0.5740712166626096,0.03975832695050807
6,LOoP,0.013462719312350517,0.25091284717839857,0.11722121746413608,0.01452664108905042,0.13455685728127817,0.03610459525972387,0.29441334300643335,0.27054812347417473,0.06495517962451963
7,LDCOF,0.0007902461052156243,0.25386191119473794,0.09080038265306123,0.015395413928400149,0.04324721116176064,0.9412818319178884,0.2580952380952381,0.3538097254117001,0.01807477793844247
8,HBOS,0.003915436263077714,0.4018780673152813,0.26914334471542706,0.015789698420921254,0.034396601404241535,0.9400815991238555,0.15044881662157114,0.5731026895184814,0.11751299985804357
9,OCSVM,0.005305142480455356,0.39883060972164464,0.13750967962490207,0.015710329734125415,0.04063751205564939,0.9282211381817919,0.35509927099365585,0.6142705295469755,0.035308759642220994
10,Nu-OCSVM,0.005508479640735116,0.15383172004548523,0.13857242905117606,0.03703520926754054,0.04012457362833243,0.9278314400319128,0.06188900712764468,0.5986143106873737,0.035308759642220994
