,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035752733685608467,0.3509674487025728,0.05752298006315217,0.01417582941529616,0.0,0.0,0.22077196445166358,0.0,0.041224382707062204
1,KNN,0.004250106244824288,0.343611347462153,0.045678346700927915,0.01368887474006667,0.0,0.0,0.2873716841325212,0.0,0.03994884443469977
2,KthNN,0.003906639479646498,0.34229898773721484,0.04561376427356843,0.013665142697419058,0.0,0.0,0.2629570424899679,0.0,0.03967781089352574
3,LOF,0.007008223790743831,0.2677689264302515,0.04541977562814126,0.014081903356089312,0.0,0.0,0.22298133412129206,0.0,0.039451677582189114
4,CBLOF,0.002294453635478093,0.08472970414770878,0.05419168198936231,0.01770081074531786,0.0,0.0,0.045586307744845636,0.0,0.035806395961928805
5,uCBLOF,0.0033456070716338213,0.35488359674140013,0.057865523125089094,0.01398146890080663,0.0,0.0,0.2577191004995054,0.0,0.039539390070620066
6,LOoP,0.00785015232018517,0.2698422151914547,0.039401852160861096,0.013594898335455411,0.0,0.0,0.26962494367643064,0.0,0.041706711705587186
7,LDCOF,0.004080214941773712,0.2650893411467839,0.04857460953925198,0.01534657352771657,0.0,0.0,0.2198704613405293,0.0,0.03537144210312378
8,HBOS,0.003465974067646615,0.37057082071127506,0.060351572402022484,0.012746097747781626,0.0,0.0,0.19849872834473506,0.0,0.028664698781946867
9,OCSVM,0.004137303025348553,0.3748684823831239,0.1070015381678123,0.018895689143139136,0.0,0.0,0.35029385637825283,0.0,0.03401181292941355
10,Nu-OCSVM,0.004119457713577667,0.3715364335270473,0.10841165122155866,0.016745923028930153,0.0,0.0,0.06969697157060317,0.0,0.03401181292941355
11,RED1,0.0035712733274876804,0.3583672865466763,0.05944026352756811,0.013037039927640662,0.0,0.0,0.2508985529878609,0.0,0.03777049649918522
12,RED2,0.0029056698509988725,0.370569201103806,0.046727754832216396,0.013385077184549829,0.0,0.0,0.23357976390914273,0.0,0.0407136911449575
