,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0033784608823471244,0.38800651900495636,0.030549497291623318,0.01413444094768605,0.0,0.0,0.22026243928623032,0.0,0.03841162513893664
1,KNN,0.007257179694878965,0.41261907544754745,0.03996560904456083,0.013791732490625196,0.0,0.0,0.26171497630542057,0.0,0.03887759215366224
2,KthNN,0.0056092543897828945,0.39593820514948114,0.057651585559612625,0.013335602593041182,0.0,0.0,0.24035895971466684,0.0,0.038773274429006105
3,LOF,0.006192961582167563,0.21645615432587223,0.03922662181146011,0.015738254396293092,0.0,0.0,0.18324306648680305,0.0,0.03672510737612005
4,CBLOF,0.0012572882930393138,0.08981890407463367,0.035419689385173196,0.019801771438424168,0.0,0.0,0.05489031037562736,0.0,0.034393555631617834
5,uCBLOF,0.005756671920165837,0.3845658563217376,0.038127697340493136,0.014582562969364462,0.0,0.0,0.16577106779770692,0.0,0.03687714448073107
6,LOoP,0.004876937309928841,0.2337484308885229,0.02601501816935977,0.016683422514728395,0.0,0.0,0.19887614920218202,0.0,0.03638214997394669
7,LDCOF,0.004048707688020486,0.29881104370305434,0.04797157502927675,0.012784130181724324,0.0,0.0,0.10361114266054458,0.0,0.042634532287183086
8,HBOS,0.003697725954753822,0.3201344871094297,0.05003936386795975,0.013421271602575523,0.0,0.0,0.11369505529148054,0.0,0.04467744785838669
9,OCSVM,0.009091356326876545,0.12213818832534988,0.03145208280932509,0.02020575241889481,0.0,0.0,0.06795776960261901,0.0,0.03765763491687004
10,Nu-OCSVM,0.008819059680245914,0.18178408565185689,0.019160016540773303,0.016341196110180003,0.0,0.0,0.05901694699548264,0.0,0.03765763491687004
11,RED1,0.0028628482148070457,0.3686077928798752,0.06141168975573198,0.01355218234076411,0.0,0.0,0.18722132066654848,0.0,0.04317510296916008
12,RED2,0.0028426863043168643,0.37490462267410574,0.06139582335203065,0.01353229730023087,0.0,0.0,0.18859401556050504,0.0,0.0426346024244853
