,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012068234630150625,0.318880114497653,0.054367425104163855,0.014089464527360492,0.04116241005658095,0.2334722269349757,0.27676611762312436,0.10526946427463554,0.08128269310957188
1,KNN,0.04336915056284647,0.33010907833621334,0.054059390548249986,0.01594570441275544,0.05803680910578592,0.2825924921127964,0.2778512383926404,0.09794337603388216,0.09152383325250803
2,KthNN,0.03374604903808475,0.32919821069556954,0.04194413262585599,0.015928023056692733,0.05090551792952573,0.2641356123309353,0.26990540395827567,0.10632129482374164,0.08997689810239262
3,LOF,0.021445903969059224,0.18235263136307484,0.022226191129041683,0.017676327620522507,0.06221484412051065,0.0458152622540217,0.15635453992972898,0.052443237151041926,0.07690733268631779
4,CBLOF,0.0015913876193771076,0.07209540414248572,0.01875782360390832,0.015268441784437143,0.026396574542774026,0.017331715210817486,0.06712874718919695,0.017199540136584514,0.044604540425696004
5,uCBLOF,0.014942926112249316,0.3478347412261757,0.052316608849909726,0.01616906879701965,0.04300060299185924,0.28292614882677286,0.19712652463413954,0.10450013938474972,0.07522448035884455
6,LOoP,0.015798026872678318,0.18179693191622706,0.019694128012459615,0.016930625435340112,0.06835788151170111,0.0436785231620187,0.13110597980691838,0.044020222259507975,0.06692168235138204
7,LDCOF,0.009334395423296133,0.27460472049363416,0.027787408181357647,0.01777075110697889,0.04252250852508735,0.16167274469957316,0.13501808987415623,0.03332414824871951,0.058066527985046114
8,HBOS,0.012888959216065974,0.3849818816421906,0.028879356872089507,0.015637562110192623,0.03554670926392141,0.11186503458429345,0.1906247444120874,0.041154545865109755,0.07257485403452466
9,OCSVM,0.015406820390960316,0.2897100120724429,0.15962747904445734,0.016258205463758238,0.04499077439384852,0.27677311326446336,0.26531989957184593,0.09371182459617124,0.06848977694802717
10,Nu-OCSVM,0.015850536603017953,0.28257530252199287,0.16011881308024692,0.01310080000737553,0.04455998751181785,0.2640322604548259,0.2524895637367135,0.08853525229579517,0.06848977694802717
11,RED1,0.011711204590797834,0.36425730599066136,0.04039722284777207,0.015787983763579594,0.04229824040019672,0.25989802182030314,0.27241192378865486,0.13444635703420987,0.07072484230364305
12,RED2,0.011815801719025045,0.3687666188410322,0.04106846721271233,0.015755902890393372,0.038958198910278644,0.1462334562287053,0.27469256309338524,0.13568053998215712,0.0664878720179723
