,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9220806858602134,0.8984505664426141,0.9030407343660355,0.4082812470672148,0.5797391503563802,0.9888549424213725,0.8279183673469388,0.9546070756986049,0.7224523911579205
1,KNN,0.9574985559237527,0.8254914954716147,0.6305220883534136,0.48325731553953866,0.6280932185989044,0.9626873372372196,0.858952380952381,0.8158809638343464,0.7282505664074459
2,KthNN,0.9564953029519958,0.8240398876581779,0.629948364888124,0.48617602342474237,0.6175330027755163,0.9563364262242703,0.8508571428571429,0.8174880832640923,0.7211089339293368
3,LOF,0.8293557899857111,0.7288017924200827,0.6414228341939185,0.4614280083338026,0.6378358277492697,0.6909054636317149,0.7167619047619048,0.8539543884199939,0.6172445043169432
4,CBLOF,0.48682090414373874,0.3451039792988103,0.6987951807228916,0.5222985528464441,0.44787526603532374,0.29394602078522586,0.40465306122448974,0.5192034372676784,0.6083081256506032
5,uCBLOF,0.9481348615206883,0.8143519833380669,0.6391279403327597,0.47603093267263547,0.598767957384355,0.9210970628619445,0.8417278911564625,0.8120052914680544,0.7016790153695426
6,LOoP,0.8333384002675341,0.7534791252485089,0.6689615605278256,0.45392477053888164,0.6599070511189553,0.6671526523469817,0.7173061224489796,0.8591529277998863,0.6189749556059029
7,LDCOF,0.8714924147995013,0.5029189939726719,0.5559380378657487,0.4559284494247049,0.5851272583988602,0.9198919590186219,0.762108843537415,0.748567805134036,0.6490245545281977
8,HBOS,0.904782172498708,0.8704282243049638,0.9133677567412507,0.4588940818739794,0.5749911758627401,0.9938383976587895,0.7680136054421769,0.9536887217387502,0.7934321229563407
9,OCSVM,0.96713586477366,0.5106346050680046,0.4150889271371199,0.5459344557689059,0.6049254225096237,0.9218921338042864,0.5407210884353741,0.5171152752875323,0.6684869267038148
10,Nu-OCSVM,0.6891131851761774,0.5767932089999684,0.5490533562822719,0.5007883326763894,0.5970728470332598,0.9312716013806539,0.5141156462585035,0.3258352647920584,0.6684869267038148
