,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013999322144319069,0.5749608789130776,0.3756308002078679,0.02726774107654377,0.0373094197315255,0.6246286383954712,0.1812052590676329,0.6395916091517152,0.06050793544456995
1,KNN,0.01737604354254025,0.4867236844547147,0.20787937599399323,0.01566432907601225,0.06400697112805889,0.17917836622130626,0.29091802278389134,0.3988857180371585,0.06994382444329048
2,KthNN,0.01544145160028753,0.4835825210836368,0.20603363555716073,0.01575170112224138,0.05945418841488081,0.18207684996133686,0.27278887483861014,0.39828632037121253,0.06111364245539101
3,LOF,0.01915158481041124,0.45086238498354053,0.20906217176302577,0.013433988407247705,0.06514659885676242,0.025548587913102574,0.21720153729835,0.32743573398615283,0.09373040840013723
4,CBLOF,0.0009674251774919701,0.08409217116933891,0.17145702041430227,0.015741843117739473,0.031617351657643074,0.40426042723010075,0.040967749735256076,0.00822358373556381,0.06602835667464413
5,uCBLOF,0.012111809878713353,0.451506126834306,0.21083285682990804,0.01555229253127052,0.05350194216778137,0.13041528630559443,0.25936219254284454,0.3892308566387292,0.050750736862701734
6,LOoP,0.024037269493914836,0.4362114002666573,0.21248143562439692,0.013289114370351521,0.07451274287376203,0.02089940174389998,0.22744126745303406,0.31500093809602747,0.09636299623944185
7,LDCOF,0.0007437314067148321,0.45101656668194484,0.08314732142857142,0.0154648131953481,0.340298458505575,0.0766181018692489,0.19770408163265307,0.27157795907795906,0.5208286363502228
8,HBOS,0.008468582506847474,0.48236450338722475,0.25913471119673165,0.016822031829914152,0.036173825857269165,0.9176784517177109,0.1463568782274674,0.5976671500478123,0.1384499390301383
9,OCSVM,0.09279229352799954,0.11880869572201794,0.03734985992881089,0.021450148563074416,0.07340731407825193,0.15431223519926934,0.05440723167763359,0.01581109338119617,0.06022819390269538
10,Nu-OCSVM,0.09300670523491392,0.12102016879342051,0.022933419409161458,0.013967989313915128,0.0729091912835022,0.16321417796151347,0.06390398107878673,0.0164772342854161,0.06022819390269538
