,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013013646933250578,0.49429208791059537,0.20911867263886266,0.016686613875393847,0.041443506850992,0.12859631324379278,0.23664640900925135,0.46705378974836664,0.05478392301235045
1,KNN,0.0167049649590826,0.47770872505536216,0.20176465031770133,0.01562513752805539,0.06340835038555101,0.16394688819113068,0.28904226970204516,0.39571990859136447,0.07573966495594574
2,KthNN,0.015148134595089024,0.470107725993288,0.20093851407727942,0.015958383956506214,0.05924444358584928,0.15314116182935694,0.2721868816703804,0.3950115299573122,0.06626576800296083
3,LOF,0.018379110476977958,0.4602107412318484,0.20158721433982146,0.014851642137336384,0.05953890050999035,0.02926428319405852,0.18445185775502393,0.31964277247825224,0.10590050684929392
4,CBLOF,0.0010160077700167858,0.0790140450298982,0.04269632899889353,0.016664986727787122,0.03382039267144121,0.034014366586827605,0.05424048666349515,0.007955084447877956,0.14025204810530925
5,uCBLOF,0.012856279472254106,0.4331981667369373,0.20202343811307238,0.016427588291683802,0.05355286338148918,0.09965394907255073,0.2854453841099474,0.3874061405010349,0.05140178145074316
6,LOoP,0.02395019552897889,0.44006880326989745,0.20652703451086307,0.01446044164373287,0.0715871181828318,0.022094134405580942,0.20994438890559486,0.3090326853204756,0.11059421364021771
7,LDCOF,0.009341037954432384,0.4266406384795166,0.08909970238095238,0.01542333808625356,0.29769785195987497,0.06644308777097549,0.23462231075095608,0.15154445467390826,0.05447793553700088
8,HBOS,0.010490399995681516,0.4990088948836732,0.08097798293244887,0.016311600995968678,0.05895167910948959,0.056280765176222824,0.1790279541039838,0.4366477825095588,0.1138227512552851
9,OCSVM,0.0907946164361289,0.5128815113365857,0.025645441721266662,0.016229204974965637,0.07367534629345872,0.13634534101434218,0.44475728219399646,0.014424751199231412,0.06028762615480977
10,Nu-OCSVM,0.0908821187765996,0.491294145427541,0.022111441463093018,0.013177416027702045,0.07375932944398603,0.13921297067400193,0.07394892347651989,0.015256268686119338,0.06028762615480977
11,RED1,0.012468689911287915,0.5111408133790516,0.20571624402133246,0.0157302327062135,0.05591052359479182,0.03808182314017898,0.22402033798433238,0.4432824728970467,0.03619210264354991
12,RED2,0.014067685963289212,0.5018146389419775,0.10051929203364234,0.016570132238729246,0.04718201060443543,0.2864720039648237,0.25948084949137457,0.4556937059233455,0.06682656053232125
