,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010576185785540676,0.6523810509347947,0.3073698480163408,0.0,0.03365025897095628,0.7990536483258893,0.16206155100985561,0.6524628340878645,0.1254173541695244
1,KNN,0.016149444707011934,0.6606553763682241,0.33461167746287923,0.0,0.0505461187123055,0.18352540514889243,0.25562445669636064,0.234200063233887,0.14924974241361635
2,KthNN,0.016269569854774003,0.6572862498309121,0.31332115675559336,0.0,0.044360080985363134,0.2219875142656434,0.21582375649359722,0.20030970610035226,0.15079010002067694
3,LOF,0.005190611056612727,0.30060369967733136,0.15937551614254852,0.0,0.0629784085312944,0.022900006687411784,0.26895092816175326,0.074161700276883,0.0801496551613525
4,CBLOF,0.00203690035120621,0.08117153557764549,0.01823945523494664,0.0,0.028980049793598067,0.018727562544444652,0.061109833256781154,0.009292647996517479,0.06768162453109028
5,uCBLOF,0.01298488892260602,0.6375849408930986,0.2179227597019167,0.0,0.03534415895186442,0.15435208685839194,0.17407844917339724,0.6768978366359741,0.13934786971278
6,LOoP,0.005100025356026836,0.2902832356675089,0.10056578984318877,0.0,0.07348628360297814,0.02262637397983238,0.27525325530426437,0.04060450734864087,0.06811712567043325
7,LDCOF,0.01898533466719205,0.350583878567876,0.09823974882016565,0.0,0.03511983477360875,0.47884904331061584,0.15117689569196732,0.572276638861721,0.17316829117723892
8,HBOS,0.005798366038223082,0.628489137762455,0.13442768373204428,0.0,0.0304587350384621,0.7034206044698049,0.1131615500190062,0.06516597891151517,0.14005421488167463
9,OCSVM,0.0014421244560006434,0.10134149777238229,0.01921413969602916,0.0,0.056462126181558395,0.2983447307926233,0.09145745378282379,0.013834849699802438,0.16074641443162285
10,Nu-OCSVM,0.002098136397249939,0.10419415440509389,0.03042177324020577,0.0,0.0574389881725778,0.28440441051115123,0.07727382043710854,0.010866897770120015,0.16074641443162285
11,RED1,0.011822998758409083,0.6404556312746055,0.1894102969979425,0.0,0.034318374267127305,0.7212339740956997,0.1440447161763733,0.6298041129893509,0.08195186256455156
12,RED2,0.010959333728201546,0.6317415036320018,0.20647004883458087,0.0,0.033686822449622914,0.49284495165920145,0.14008625566322602,0.6361673603782162,0.10884956167534626
