,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7365700909007995,0.8430370159992426,0.8588640275387264,0.4672278844529535,0.5048187517185168,0.7319994588268927,0.8004625850340136,0.7808249879739363,0.45223929949176406
1,KNN,0.8125741039126867,0.8548076619647196,0.8703384968445209,0.4738817876381929,0.5129233298248809,0.9700185512306719,0.8244217687074831,0.7866740280753924,0.5041528381605536
2,KthNN,0.7952451889459764,0.8531982706933006,0.8709122203098106,0.4768474200874674,0.5123992519541991,0.9595688654244655,0.8135442176870749,0.7867423579831198,0.49088849427469233
3,LOF,0.8306934606147205,0.7598220202593959,0.874354561101549,0.5175779417009215,0.5222838479733107,0.6724442246459508,0.7527755102040816,0.8148532820221278,0.5430304329189884
4,CBLOF,0.32946219560392787,0.38237243207422134,0.270223752151463,0.4993993655798938,0.5133629604509031,0.7850378375293358,0.4512517006802721,0.3764704596142913,0.6071042802032943
5,uCBLOF,0.7679141458669018,0.8564801666193316,0.8456683878370626,0.49161927285695517,0.5151345392187846,0.7683821395548877,0.8043945578231293,0.7864772379411379,0.46068091359990204
6,LOoP,0.8710971939318396,0.7831739720407713,0.7710843373493975,0.5175169397676296,0.5312113612706133,0.6535582004414485,0.7660680272108843,0.8153507237503826,0.5405645704488395
7,LDCOF,0.7700422582312346,0.5150683202373063,0.5645438898450946,0.49250145466148615,0.5306158366230654,0.8622455575522567,0.7412380952380953,0.7538374076179648,0.45631130977894807
8,HBOS,0.681087161402122,0.8283947110984885,0.7940332759609867,0.4773823601178745,0.498780494745356,0.7062575306250728,0.7505034013605442,0.7565651375344382,0.5032839385218297
9,OCSVM,0.744200893807193,0.8277004638833665,0.8686173264486516,0.484627512810406,0.5121078294508246,0.5445957979589825,0.8049251700680273,0.7857884724712468,0.4310293307207152
10,Nu-OCSVM,0.7195147903809321,0.8200953012086213,0.8691910499139415,0.45356345139553655,0.523228641626315,0.5606007632986794,0.8069387755102041,0.7873955919009927,0.4310293307207152
11,RED1,0.7347155929833096,0.8422796554009278,0.8519793459552496,0.4780205341892374,0.4933776286611103,0.5403577806501059,0.7923945578231293,0.7719803647177156,0.4004212846733207
12,RED2,0.7287264767579729,0.8425952223168923,0.8600114744693059,0.47719466186159126,0.49340717264264133,0.5384636238164068,0.7948027210884353,0.7928182533782306,0.458347927254914
