,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7199404128537987,0.8637066489949194,0.9443488238668962,0.4476228015841734,0.5845351791542577,0.8239255586325646,0.7250884353741497,0.95338807014475,0.7136121486743003
1,KNN,0.9709664670294591,0.9653823093186911,0.9541021227768216,0.4759183137188656,0.6945498802841042,0.961118546720896,0.9151972789115645,0.9694756636200639,0.740869511971098
2,KthNN,0.9756483142309914,0.973807945974944,0.9609868043602984,0.4620849522307937,0.6649816274934116,0.9586571772828575,0.897469387755102,0.9702901561201732,0.722184189578103
3,LOF,0.9782628522786003,0.8073779544952507,0.9518072289156626,0.4984702592112919,0.793879535991544,0.5130793947320211,0.9042448979591837,0.9768498272619933,0.7821596962831424
4,CBLOF,0.6353631471741709,0.380258133737259,0.059667240390131965,0.47909979916286577,0.5156187787460987,0.13385060717635286,0.680734693877551,0.46322211046486206,0.6566125773069622
5,uCBLOF,0.9443954640805035,0.94386064564991,0.9586919104991394,0.4550931921842446,0.5944790305244289,0.9867413607853838,0.8666666666666667,0.9586412734508243,0.6685640805829404
6,LOoP,0.975709117441401,0.8337593486698855,0.9535283993115319,0.5304587345383561,0.8104789573200781,0.49638958043032433,0.9099863945578232,0.966436349324354,0.7683411915987998
7,LDCOF,0.8785759888122093,0.9602070118968727,0.8602983362019507,0.4510764494997841,0.6009276531220762,0.9885947767622714,0.7949115646258504,0.9401047360825644,0.6250125528136672
8,HBOS,0.7921138236098865,0.7219224336520559,0.9018932874354562,0.452765733806333,0.5802297506275933,0.9967725801548969,0.7773333333333333,0.9260014431276512,0.8625656726471128
9,OCSVM,0.7362356732435472,0.9360030294423932,0.9621342512908777,0.47089738536328996,0.574591355682086,0.9835200558906464,0.7116734693877552,0.9175504001399397,0.5100716428877594
10,Nu-OCSVM,0.7275104125497827,0.9284925368424375,0.9627079747561675,0.46624246860746665,0.5743195454724002,0.982721137625366,0.7100816326530612,0.9126962434949928,0.5100716428877594
