,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012091901823287548,0.27970510542944127,0.3013822321643582,0.016522768739632366,0.050017293982709085,0.24483580463252858,0.11645906766637087,0.3913911042036048,0.04728496575048961
1,KNN,0.010457394135506866,0.22829800611233084,0.20195322846674257,0.01873397580344207,0.08451795570178766,0.1861009027229415,0.13383036214901373,0.04789907778732592,0.05522165351872038
2,KthNN,0.010365846186807578,0.23370524755719363,0.20377052843073837,0.018761517676975877,0.08195901003371064,0.18157499223754983,0.12804135169823477,0.04696904421390374,0.05254443496012878
3,LOF,0.004857627090666252,0.1684933101279147,0.07659767594309592,0.018605491283592845,0.058740101568638174,0.04330206681021501,0.16682371224736953,0.05967294734958859,0.07770471100086909
4,CBLOF,0.002850767393408232,0.18689156812985763,0.3623812178335655,0.02219590042010336,0.047375743941895414,0.20853191075454366,0.049836977930703595,0.032249480325029334,0.09467020682583797
5,uCBLOF,0.009160294507431475,0.1824057967093796,0.20531630545943785,0.018847922019415923,0.07963904388253074,0.1317610419596572,0.11955389011618026,0.04564358437076467,0.04587084598160485
6,LOoP,0.00571781600115547,0.1806677358129209,0.0954665712254388,0.01910581270064702,0.06083360755431559,0.045643923077002185,0.16240069340662797,0.05445838749734458,0.07448358871393203
7,LDCOF,0.0007437314067148321,0.1911429582826542,0.06886160714285715,0.0081426909654905,0.22293487842906448,0.12873534660511754,0.2212207993245145,0.18993662587412585,0.034534875714384086
8,HBOS,0.00703702441843771,0.21972489713941584,0.2947426401468177,0.017286015993799253,0.03593742366527155,0.9310201415146762,0.12838086448211627,0.4907375158023919,0.09163286880201905
9,OCSVM,0.010176042821432496,0.21545634463582292,0.1348974105230223,0.34566693248551333,0.09850183540519275,0.1205910275114592,0.17372481003637455,0.012409858931805549,0.05669001870544391
10,Nu-OCSVM,0.010212332690778163,0.20564438970530893,0.1353795876596112,0.5081712062256809,0.09774197072922433,0.1267613927577549,0.07967243128718306,0.01356848247824791,0.05669001870544391
