,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9615419694159851,0.8300987724446969,0.8198508318990247,0.4718171068190777,0.5717275981295395,0.8691311954957275,0.8181360544217686,0.9324845847728167,0.6550045924928051
1,KNN,0.94111209071839,0.8414276247278236,0.7871485943775101,0.45535596974304116,0.6428295557210093,0.9459207548294731,0.8344897959183674,0.9282207985306337,0.7965317494335926
2,KthNN,0.9429969902410847,0.8354634100160938,0.7814113597246127,0.4509215984383505,0.61569179060074,0.9356581865044574,0.8237551020408163,0.9294288712992522,0.794804972138877
3,LOF,0.7991669960173897,0.813815519580927,0.7974756167527252,0.4616250915028999,0.673642770690942,0.6885114605635385,0.7318775510204082,0.9149429308610662,0.6954577184495745
4,CBLOF,0.660262061836865,0.5553662154059769,0.46758462421113023,0.5282955121346923,0.46194210696405485,0.5614695958298077,0.4129251700680272,0.30604692351423446,0.6522099075378115
5,uCBLOF,0.944213054449275,0.8070308308876897,0.8376362593230063,0.45032565647465134,0.57799332144209,0.9109611759253384,0.8238775510204082,0.9204257226571042,0.7478586736880779
6,LOoP,0.846350287295169,0.8136892928145413,0.8370625358577166,0.47471704487865307,0.6979596993309836,0.686774865617596,0.7057687074829933,0.8955645690296059,0.6647633335374441
7,LDCOF,0.910588879092816,0.8204424248161822,0.8514056224899598,0.48276930007320235,0.5494963518343939,0.8745902664767974,0.78821768707483,0.8920004810425504,0.7256101892107036
8,HBOS,0.866202535493874,0.8015084098583104,0.5880665519219737,0.4653509018901214,0.529768462784515,0.9659682119401031,0.6847210884353742,0.8411466305155901,0.8029171514297961
9,OCSVM,0.5687836317757577,0.4784310012938243,0.4951233505450373,0.5454792874974191,0.6152766544183289,0.9264972264878247,0.4159183673469387,0.5062808851182928,0.7278488763700938
10,Nu-OCSVM,0.5277414647493387,0.47862034144340304,0.45897877223178424,0.5005912495072921,0.6303462191961448,0.9441940966778748,0.5126394557823128,0.20158962697336774,0.7278488763700938
11,RED1,0.9469796005229076,0.819653507526271,0.561675272518646,0.46464703342905944,0.5661352209343018,0.7377320719209888,0.7715646258503401,0.9079186163467005,0.7181299369297653
12,RED2,0.9475268294165932,0.8268484332102622,0.597819850831899,0.46459072395217454,0.5617737313775273,0.8627524869375742,0.7738367346938776,0.9073337123365548,0.7306668299552996
