,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.026593486808186607,0.4121181744923147,0.07857946211292112,0.018544602937833807,0.03597122146727521,0.15583288432689393,0.20821684917580535,0.2669179192831168,0.059536625459796017
1,KNN,0.025763871224630235,0.4300123344439533,0.07354369711269335,0.01582693021608473,0.048665816400896185,0.2737264089395316,0.2395839356145037,0.2820378077428038,0.09440002756115648
2,KthNN,0.025169972961895385,0.4186971974490946,0.06733469536661721,0.015102148327331266,0.04327800166091507,0.2601671926208936,0.21455292777951554,0.2822306280885279,0.0993820111118715
3,LOF,0.010974955345895996,0.3980065603904638,0.07036259753414108,0.014822867559862087,0.054882190978773504,0.06837716847212152,0.1986423492244821,0.15420764028933495,0.07575287307591677
4,CBLOF,0.002081510864031721,0.11217104662557384,0.04449945984687738,0.01685439184221987,0.027278793500625426,0.034937226639624314,0.0848624677868998,0.012308718376768994,0.06795449939169797
5,uCBLOF,0.01868147697138061,0.37602171373535354,0.08473023971276905,0.014857293895990307,0.037879535660070324,0.18941379960191612,0.19793698506507085,0.21198876644330605,0.07043893690222819
6,LOoP,0.012806918941633227,0.3680762121572891,0.07820954733988594,0.015655162335077147,0.06152498931489222,0.06416081840811802,0.13814268033593077,0.10992858290729465,0.06537730391110293
7,LDCOF,0.009735709561169072,0.38193830234870924,0.23774201688988447,0.0171779432081146,0.035003213994087484,0.09767008390743048,0.16883259890922084,0.2251465366771077,0.07381711408283685
8,HBOS,0.0068275813318862425,0.3603892169057439,0.04007320474344149,0.015206347979392305,0.031075672128768713,0.5612329996712713,0.11759329349987954,0.14986548488982643,0.09783957293605172
9,OCSVM,0.0015771937150149621,0.15928156414406963,0.02478938128115405,0.34543133598236125,0.05806990604445335,0.27342638302624,0.051111659478661184,0.014770555908316354,0.08274885806784288
10,Nu-OCSVM,0.0014326681166212693,0.10414053630895287,0.02303241774716382,0.5081521739130435,0.05887831671888343,0.28425905916765826,0.0610895914467806,0.008282494141801816,0.08274885806784288
11,RED1,0.014790640629315902,0.3545609477427969,0.04722429337496976,0.015479332306739306,0.03615497092122954,0.18427165454939987,0.17286622041223065,0.2462762090725543,0.06774531092336412
12,RED2,0.015035920253549682,0.36490998402589203,0.04803561495144404,0.015485737886438804,0.03483698280416217,0.1921450968845433,0.17219419924082033,0.23876236694030464,0.06814140699821304
