,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0043799115917434114,0.4372036358758999,0.3037151654920013,0.01739103739221802,0.040947306907831174,0.1881976052770468,0.23696652138723054,0.6160121037252442,0.1567940559602855
1,KNN,0.020941139079410274,0.5283226044396567,0.25385517436620536,0.01603085804198291,0.07041597408576059,0.2475437159686203,0.3158492263493153,0.6005469315407368,0.06615768005771784
2,KthNN,0.019353476425524478,0.5640224674664585,0.2623181671128952,0.015236837215818439,0.0622665677056617,0.2385469487266396,0.285574847096556,0.5141099013142785,0.060106175967945874
3,LOF,0.156584754246629,0.2221651736138907,0.2864844503282118,0.017629612594693894,0.07316337374604974,0.024371836036389493,0.3705786301053856,0.6244965733949879,0.08723195940679337
4,CBLOF,0.0014605219586553172,0.08658831039358683,0.017352734864792954,0.016040621126676397,0.030371419741906446,0.013002980702768245,0.17617883306911006,0.04530194096381549,0.05342914251126425
5,uCBLOF,0.013675882055211228,0.5895669995712186,0.24984027147720023,0.014971278713778027,0.05032191412835766,0.06779282496860516,0.2579553926323823,0.5740712166626096,0.06089733109219764
6,LOoP,0.053668321381604586,0.2063183608709557,0.3722610454200893,0.019502101150083193,0.0875615749379963,0.03865026393952935,0.3365192611748532,0.27054812347417473,0.09379375290169281
7,LDCOF,0.00621772050607815,0.5970123664805316,0.10100446428571427,0.016113996232606995,0.04669993865487877,0.9143991126304055,0.1745189290563903,0.4427440184007147,0.07410794860266323
8,HBOS,0.007070296865107493,0.43248252316983177,0.15319920997494801,0.01594942674390267,0.04320202871946695,0.8741771721668478,0.1655678235709224,0.5731026895184814,0.1921914159069699
9,OCSVM,0.00507195642044422,0.46145098820766706,0.2639775989254537,0.013852388819592316,0.055955430185945926,0.8163546813365625,0.24965924454382613,0.6142705295469755,0.044510225541907936
10,Nu-OCSVM,0.0053757272465903005,0.44063223718582734,0.26320654458297077,0.015626283605081354,0.0550921389187343,0.8162706247039571,0.25999913834975436,0.5986143106873737,0.044510225541907936
