,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.014934201191564049,0.4092288465139292,0.3691449253085198,0.01376668270894186,0.04195460967274639,0.5613454106809906,0.22411460477220727,0.6104466667069972,0.08263805407765236
1,KNN,0.02246278994869976,0.29757199809026114,0.22150592314324302,0.015724871623902237,0.054583952822773174,0.3349786872357563,0.26822978889939325,0.14225980473727323,0.07924041859860914
2,KthNN,0.019624737443961753,0.2933271465904574,0.224609180056088,0.016129079058694134,0.05177457994101925,0.29773292848100735,0.2569047881285359,0.14185036206377952,0.07886032276486776
3,LOF,0.0028188332745175673,0.22804392500632453,0.08816222694173553,0.016095267643913024,0.054289732241512415,0.03584964092015069,0.16147828009783988,0.08086667571797986,0.058038322515841956
4,CBLOF,0.0012339381975785923,0.07046130712581719,0.014722240260332557,0.018330951868012462,0.027772257362345662,0.020300569651727877,0.046824937369376526,0.024470483260643786,0.05769175691476798
5,uCBLOF,0.014664598992961582,0.2604690496090275,0.20817522141926031,0.01682751484109543,0.04414984626601458,0.22105312022839452,0.23574737281921643,0.139567715715342,0.09729450626516987
6,LOoP,0.0032645738738849364,0.2173466524460438,0.06981829518058036,0.01639780910004017,0.05915772859961932,0.040658330992100374,0.14302656763075156,0.0724531616559517,0.05708095078875772
7,LDCOF,0.018092773658706113,0.2214369846878681,0.15457589285714285,0.017902913394186006,0.03963460903843077,0.10341700110723083,0.15551823500916748,0.04193812252166925,0.07260246489570597
8,HBOS,0.011259642240264114,0.3907724088993651,0.26853465313532243,0.015380617746020463,0.042742632604308134,0.8783957275334432,0.16194138970372232,0.6316928164257172,0.14145408558298028
9,OCSVM,0.03328572102708408,0.1226164376938286,0.02732977964804918,0.3458901171431308,0.07705914910657258,0.27334148782168705,0.06538310040192968,0.018188171139880947,0.07892797184517189
10,Nu-OCSVM,0.003067900218386529,0.1289594563585536,0.034194279507066404,0.5081743869209809,0.07510948388174635,0.2763547539590398,0.06493599684457516,0.009657295141781038,0.07892797184517189
