,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.008838081059867517,0.3780049783163254,0.24224242073418684,0.020032248369253693,0.04437258978290144,0.030297553729203952,0.20653861808311058,0.2837243154037283,0.05426715014851873
1,KNN,0.018049250736489837,0.3730240545962836,0.22713414157902584,0.01759080418869265,0.05742568858672227,0.030729773533044867,0.24661937542908935,0.28968636033803336,0.06883175876101452
2,KthNN,0.015816825406350564,0.3671276144283122,0.22722369635082706,0.01865378353445587,0.05322713400280743,0.028625261154521926,0.23588773523280526,0.2880377452363737,0.0680687684457614
3,LOF,0.014670772309056385,0.17183927650683575,0.09463177983129745,0.01591918038220636,0.05513500445826067,0.03430721699544521,0.17348937391684263,0.10824127430010942,0.06768752417185331
4,CBLOF,0.0015498005092247896,0.0924448086096818,0.017341522063803783,0.016688677681217373,0.02890759633889626,0.020075000904311087,0.055354147527874834,0.008426219274589806,0.08272287787769042
5,uCBLOF,0.013049519685232994,0.3506698321589917,0.21875955310616965,0.018981753610343866,0.049943808674829594,0.036716626687687624,0.2169200691110335,0.3010685936751451,0.06298022926583761
6,LOoP,0.01039469360558671,0.16976377780608806,0.07083138587478684,0.01614433482348095,0.06332038827664153,0.046983266609233035,0.19379485086380163,0.08221344492354181,0.06448470709459898
7,LDCOF,0.009866727197838276,0.2616214743879169,0.2974330357142857,0.017080304668336932,0.03886789666183002,0.013046100393830102,0.2162891986062718,0.05507142899038265,0.0457596380918964
8,HBOS,0.007478841156079896,0.5045512398360019,0.2682801828021624,0.019367046564486238,0.041154434419449125,0.029466006746338216,0.16594747151347713,0.1285024432326859,0.10828211235378529
9,OCSVM,0.01098639145523116,0.33189670195970433,0.21993288979842185,0.019124107218796725,0.0520704799405667,0.027932335933550476,0.23320494449649604,0.28456474499461404,0.04130106463173436
10,Nu-OCSVM,0.011097998171452544,0.32616023060324867,0.2234533508585057,0.01906327898021322,0.05133503191647293,0.02551757977605945,0.2319342768442629,0.2824476088992504,0.04130106463173436
11,RED1,0.010559270050469492,0.40698077936162247,0.23499349705757472,0.019842143457132498,0.049346101965569815,0.029397127432967733,0.21484923731251374,0.2735411544669297,0.039407935010476576
12,RED2,0.010897531833842173,0.3962370720956093,0.25226834346236787,0.019791848328388293,0.04149438917759772,0.030808034526471816,0.23221192732369192,0.26805111345458654,0.08192207441207017
