,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6419602955036026,0.3457982265139323,0.4354561101549053,0.5244007733168159,0.622525321898278,0.637381048291037,0.7427210884353741,0.0,0.806213336599106
1,KNN,0.6557018210561517,0.3784278456246647,0.5461847389558233,0.5182114233158773,0.6519261169466287,0.7575902713177999,0.7642312925170068,0.0,0.8625877166125773
2,KthNN,0.6643966801447116,0.3725898576793209,0.5582329317269076,0.5153959494716294,0.6434864978145822,0.739674536862577,0.7565714285714287,0.0,0.8602584042618333
3,LOF,0.5063995378956009,0.3612452270503959,0.5605278255880666,0.5262214464027629,0.6476203257459702,0.5788750121980522,0.6875918367346939,0.0,0.6443959341130365
4,CBLOF,0.3646976560362387,0.4263624601596768,0.5329890992541595,0.4852281472305122,0.4160595225023032,0.5464379267566533,0.36525170068027213,0.0,0.46788806564203045
5,uCBLOF,0.6542425440063235,0.36672031304238056,0.4830751577739529,0.511205585900107,0.6315628649058342,0.562439172168211,0.7217687074829933,0.0,0.8396705651827812
6,LOoP,0.5485361627093911,0.35750575909621635,0.5200803212851406,0.529571860277418,0.6645860478086902,0.6303806531123696,0.676108843537415,0.0,0.6002302369726288
7,LDCOF,0.715805794545952,0.40913250654801353,0.6296615031554791,0.517305779229311,0.6127586367742949,0.6294227970955004,0.6550748299319727,0.0,0.8121413263119222
8,HBOS,0.6643054753290972,0.42585755309413365,0.6368330464716008,0.48908534639713197,0.6468849902736413,0.5064897968231304,0.8103809523809523,0.0,0.8386767497397588
9,OCSVM,0.6666159973246587,0.34406260847612735,0.4211130235226621,0.5155789552715055,0.6420174310048993,0.49673036151841354,0.7477482993197279,0.0,0.8247921131590228
10,Nu-OCSVM,0.6589851944182653,0.3419167534475685,0.4497991967871486,0.486269872552884,0.646746783583835,0.46908737168477327,0.5974421768707483,0.0,0.8247921131590228
11,RED1,0.6872586872586873,0.4501246489318059,0.6121629374641422,0.49922105223642477,0.6373493284839915,0.6405083867818213,0.775469387755102,0.0,0.5383675218908823
12,RED2,0.6819688079530599,0.44804190728644006,0.5983935742971888,0.4959363327514687,0.6091624451413737,0.6377133958434134,0.8012653061224491,0.0,0.8100385769395627
