,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010576185785540676,0.6364009775940576,0.34043876426005326,0.014190045807521376,0.034234631835059454,0.7990536483258893,0.16206155100985561,0.6528709105574514,0.10861411557281797
1,KNN,0.016816861580858187,0.6772720511794363,0.3427209542369725,0.01945028725384658,0.05340803510080317,0.22995455385408461,0.2431692751695179,0.2347009536976145,0.09999367066424464
2,KthNN,0.01729864709194422,0.688291386385411,0.32486154914400145,0.017042993933299194,0.045736204112231206,0.24880772118873629,0.20410650006023112,0.1859889616302902,0.09762073957916408
3,LOF,0.005520961777279112,0.28537311551399036,0.16349587004342725,0.0220266003039731,0.06365386784647017,0.018037244606999167,0.31466024567655804,0.08352890549436863,0.10398813632577358
4,CBLOF,0.0018934609210491246,0.08171806049701408,0.014702391743946669,0.0191431947973447,0.029539392974011258,0.016420434164924398,0.057920925824480246,0.007976540275861994,0.05508868679507626
5,uCBLOF,0.009057863756478097,0.5435253624650033,0.2884370115191476,0.016007691477446226,0.03451921719542821,0.7998335883859379,0.2151384674572248,0.6605619477970599,0.07879246383161573
6,LOoP,0.005608507510067802,0.2803586766724622,0.11899753746224927,0.01881313911817044,0.07374270744401872,0.01844066888363013,0.3044806944572217,0.06087393024696866,0.09650669660111175
7,LDCOF,0.08289130678704425,0.4760917501086518,0.2779119515961621,0.017917962474903792,0.03765790278093001,0.41166132371012765,0.14490687613490166,0.6079691752546946,0.08636816344956752
8,HBOS,0.005554150288706031,0.625954663585432,0.25704091947498225,0.01565490297934243,0.030914690926999513,0.6325241470738427,0.11333855739637168,0.06055994314281507,0.1726573791840378
9,OCSVM,0.011115998959880483,0.6306873514745703,0.3355872903465505,0.019337715840588434,0.03544776649960825,0.8443456465915088,0.17376602736300248,0.3967064738935356,0.07901879040703394
10,Nu-OCSVM,0.011240347126133726,0.6398043647224038,0.3391038692011639,0.016504512918051398,0.03533074207143234,0.8296840088225856,0.18540510446010877,0.3787913825877557,0.07901879040703394
11,RED1,0.011822998758409083,0.6137004623974439,0.2091995297001415,0.016889627291887872,0.03441184596909069,0.7212339740956997,0.1440447161763733,0.6302261263003442,0.10613285367276301
12,RED2,0.010959333728201546,0.5987072156078648,0.2383781551680519,0.016925139934365223,0.034107787831076104,0.49284495165920145,0.14008625566322602,0.6387860658549873,0.08970198452401908
