,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7890128598790017,0.9058663889677805,0.9684452094090649,0.4800664451827243,0.5550536472951885,0.9830208721091254,0.7706938775510204,0.9588380635850791,0.7934596779131713
1,KNN,0.9781412458577813,0.9565779923632807,0.9500860585197934,0.47078007395311294,0.6600439326537827,0.9639782032594214,0.8857006802721089,0.9582968907158788,0.7935717347376156
2,KthNN,0.9683215273766455,0.9591025276909969,0.9500860585197934,0.45586275503500573,0.6270834784029311,0.9692080400386567,0.8658775510204082,0.9555582280141689,0.7843524585144817
3,LOF,0.9629708448606087,0.8208842184985325,0.9661503155479059,0.49458490530622967,0.6988444843869404,0.511238769192982,0.904625850340136,0.9498567805134035,0.7185034596779133
4,CBLOF,0.1911044903170887,0.3917132127867714,0.36833046471600683,0.5389567730915779,0.4806894789724966,0.25516673813514906,0.6085442176870749,0.1243713648489089,0.5186626660951565
5,uCBLOF,0.9228407259903323,0.9520338287733914,0.9254159495123351,0.4487114514706158,0.5667809480320529,0.9810264810473484,0.8718367346938776,0.9474898325097303,0.7341522258281795
6,LOoP,0.9617851822576232,0.8195588374514816,0.97877223178428,0.5318242393528164,0.7277228335975832,0.519840211251152,0.8942993197278911,0.8759402195303275,0.6821731675953706
7,LDCOF,0.9287386374000548,0.9727981318438574,0.8284566838783707,0.4106931696604539,0.5641869362372249,0.9606279748278069,0.787047619047619,0.9536996545239864,0.7440903802584042
8,HBOS,0.7984069558872708,0.811164757486825,0.9661503155479059,0.4479418886198547,0.5362527948215956,0.9950161880571452,0.6799999999999999,0.9155879651900118,0.8668177086522564
9,OCSVM,0.8890645426078497,0.9425037079112625,0.9598393574297188,0.5082868780149032,0.5646074706825502,0.9619954815612588,0.8614557823129252,0.958930992259588,0.6295989222950218
10,Nu-OCSVM,0.8915574742346395,0.9374861939474266,0.9586919104991394,0.5135705839292752,0.5632772940636628,0.9734452674997777,0.8348979591836735,0.9576846547426422,0.6295989222950218
