,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.007424506510907113,0.5257020550295223,0.2133880986436413,0.0,0.034443697065210666,0.023667045110993996,0.18476668105762264,0.3826528877056117,0.15718518812691376
1,KNN,0.02586004434681579,0.53351586322137,0.21052538242191426,0.0,0.053193292295302355,0.058115605886827154,0.23777004390942236,0.331419704695798,0.1744217311402639
2,KthNN,0.020372147947950014,0.5318614733716042,0.10034462648054585,0.0,0.045314026452215696,0.049889533469540025,0.22823740463322084,0.32855883941268416,0.16473662294442917
3,LOF,0.010144847754991646,0.32536057072691493,0.09840086395148737,0.0,0.05982528326888971,0.03621302082187531,0.17530717094935447,0.08330828516583767,0.07680129689251589
4,CBLOF,0.001767747368191179,0.1051114132631534,0.021005949099426532,0.0,0.02811479838373532,0.01657818570122411,0.06302945377118686,0.00807822191081588,0.030601155486277953
5,uCBLOF,0.013000164979496555,0.567379198890141,0.2106437458307217,0.0,0.03599613925250683,0.04280228849557561,0.212272687563743,0.3425146625790209,0.13807527516003024
6,LOoP,0.014359086777501378,0.2927443322170649,0.11818515986969659,0.0,0.07235503509171481,0.046405602373260024,0.1655222281253077,0.04762087093538885,0.07377587765462942
7,LDCOF,0.04293601390263344,0.42847558832817856,0.08071725369863125,0.0,0.03829368284964009,0.03276207764392023,0.18888539196211196,0.31131519078854014,0.14140009562769112
8,HBOS,0.003756611662655414,0.40049603915581455,0.07755289747245674,0.0,0.030923646718402278,0.11818875867371839,0.10640419404229833,0.22878031450807942,0.17372405705794922
9,OCSVM,0.007882384649606038,0.5234133080430272,0.21172472505279566,0.0,0.03653030473510968,0.029403022544002864,0.21813752834176106,0.378176591445332,0.090761883903556
10,Nu-OCSVM,0.008184786749967381,0.5221938940062893,0.21289725676349466,0.0,0.03650382095298768,0.02871168846310952,0.22719764186412547,0.3815706921885327,0.090761883903556
11,RED1,0.005791901723109089,0.47277934053000004,0.0710982747488181,0.0,0.03495737990017598,0.031411481512887605,0.1754206472149949,0.41741376821790577,0.09488142767394453
12,RED2,0.005814309278559276,0.47010650239368973,0.07378872206828693,0.0,0.03367213114927967,0.0250653157377837,0.17336432511318858,0.41041522093617766,0.12270150968206328
