,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0036235137226758424,0.4425483527918604,0.18738494837174874,0.01617967776607221,0.04008651368508611,0.27268984152632125,0.21788620511037848,0.07038569029708656,0.04591787518769236
1,KNN,0.004108233963103978,0.4026588388894582,0.18513163005187253,0.016242644106183063,0.05937654959553586,0.35141667806514915,0.279687318256329,0.06778799880458873,0.0449212354654406
2,KthNN,0.003822604026114237,0.3982955743423068,0.19887414363089462,0.01625227719810359,0.0559041916565952,0.35537451692497346,0.25795558140494884,0.06391201930644404,0.04487944326759616
3,LOF,0.014007135994708516,0.28549596783550335,0.28298099897364604,0.016777998749682492,0.050745969676224134,0.018283501373054543,0.26358159031182327,0.055184973376958615,0.04467691153269
4,CBLOF,0.0009678288849294831,0.07416882606009971,0.02992738478158443,0.0259842357580743,0.04320929453251086,0.09566372239209962,0.0478794745713041,0.05750555610730562,0.03971102851828034
5,uCBLOF,0.003195031057231786,0.4139043088528027,0.20572482770462278,0.0158866519749074,0.03833324700217754,0.3964060751210747,0.25120525712982517,0.07013910487647826,0.04204445877500185
6,LOoP,0.012200250699020506,0.3135097995264918,0.28853052881302144,0.015467522116172904,0.05724466287082877,0.025307033568582306,0.27342029609143903,0.04859086021935498,0.03966261225940233
7,LDCOF,0.0032756648705032747,0.242079416149751,0.373968962585034,0.015622674363063735,0.04617921888427502,0.24816183098230535,0.20733985260770973,0.05721688689686876,0.03727038600721426
8,HBOS,0.002819062811668621,0.46463673547873385,0.14713551953674536,0.0164039202412636,0.043207711105514704,0.3302916775891674,0.20897346261985775,0.07788862126385032,0.045287234032567056
9,OCSVM,0.0043566292570801505,0.3753429178464028,0.2010650186667511,0.01628671533638542,0.0356843018070868,0.19137498662900299,0.20967469765649727,0.0665855644233827,0.03744114164116132
10,Nu-OCSVM,0.0042985432334612834,0.3700889309014594,0.19932714668358925,0.016292312168981908,0.03538626086100204,0.19459965564640844,0.2098537444435719,0.06668323864361379,0.03744114164116132
11,RED1,0.0039545608283912135,0.4378639024542471,0.20720257678232973,0.015983677619566067,0.03593912524326689,0.08407720730398287,0.2278304624931797,0.07112991611759018,0.036716913261653376
12,RED2,0.002942044615013197,0.46872828218488016,0.17447372939191794,0.016052762016935306,0.03487737728385348,0.04752474844811254,0.23203668323608645,0.07112991611759018,0.04965401086802494
