,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9356094001763293,0.9351194420776926,0.8852553069420539,0.5115856748690805,0.5722812757777516,0.9476561267853426,0.7737823129251701,0.9477576857480211,0.588057069377258
1,KNN,0.9535767488523393,0.9434504086591562,0.8686173264486517,0.4651068941569533,0.6216098350938086,0.9736510610585438,0.8233741496598639,0.9466370752612935,0.730145122772641
2,KthNN,0.9492901225184689,0.9409732083688347,0.8634538152610441,0.46894063104153766,0.6073644190699119,0.9765142591724891,0.8079455782312925,0.9401375344382735,0.7149819361949667
3,LOF,0.9166692001337671,0.7473571270787971,0.8364888123924268,0.5081648741483192,0.6655721862970383,0.4499684952661367,0.8142176870748299,0.7099477412865702,0.7181017696405609
4,CBLOF,0.5645882102575016,0.36309129350878855,0.16637980493402182,0.5226411021641608,0.45268345836100815,0.07301441828859356,0.4506258503401361,0.2988148860803778,0.5136844038944339
5,uCBLOF,0.942601769373423,0.945943387295276,0.8634538152610441,0.4876447622801584,0.5757413112238339,0.9875435658364857,0.8166122448979591,0.9497419862684217,0.6479811401628804
6,LOoP,0.905025385340346,0.752658651267001,0.8066551921973608,0.45060720385907616,0.680038303395432,0.4262762984269035,0.82221768707483,0.564886080377837,0.7134149776498683
7,LDCOF,0.9107408871188399,0.93647637981634,0.7079747561675273,0.5064427426469208,0.5590526162967169,0.9656392021314679,0.7436326530612245,0.9195456334455766,0.6683852795297287
8,HBOS,0.908491168333688,0.9025213796585565,0.9110728628800918,0.4965651219100175,0.5640248349107978,0.986963358962619,0.7332108843537415,0.9168889666331395,0.7830457412283387
9,OCSVM,0.9601130939713616,0.555587112247152,0.5301204819277108,0.4860868667530079,0.5814452385703013,0.9865065721703005,0.46919047619047616,0.5296770455241177,0.6080962586491947
10,Nu-OCSVM,0.9605083148390234,0.5658430370159993,0.5897877223178428,0.487503988587946,0.5786929056279861,0.9850441053534607,0.5149999999999999,0.5431462369353216,0.6080962586491947
11,RED1,0.9306843401331591,0.9281769699264728,0.897877223178428,0.5315849240760553,0.5743058196566181,0.9814652542150479,0.7764353741496598,0.9367811693707089,0.5603514787826833
12,RED2,0.9259416897212173,0.921076714317271,0.9001721170395869,0.5315849240760553,0.5743394925420836,0.9859240721900465,0.7824897959183674,0.9426356758647833,0.7047761925172984
