,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.024374312422036224,0.13691833113300936,0.17881586772961383,0.017572040595547123,0.06779153312066723,0.07413287585328175,0.1245303382435767,0.06552138697393663,0.06402358849105363
1,KNN,0.018469862793865945,0.12825999430368373,0.18472673021848138,0.019117070318397697,0.0760846832592269,0.07406452207962769,0.12782251205319978,0.047790400531761826,0.06877023758689518
2,KthNN,0.0208997720888112,0.1274581785146321,0.18468532724012005,0.018976249969691123,0.07560153358328181,0.06685154539197477,0.12517983052203163,0.04756953464409763,0.0636837886060633
3,LOF,0.003769710007473768,0.0910003359821657,0.04088426573744642,0.019272948270063955,0.03818151787705087,0.07565284572482497,0.10721981534583208,0.04791203309102346,0.08157122548027296
4,CBLOF,0.0011695491426103107,0.09250361684946418,0.09308001022073686,0.013860713324239278,0.026771742681255414,0.016667953052871907,0.05309243283995657,0.031378401257799934,0.07174446323107789
5,uCBLOF,0.01687586836123602,0.10421088307270482,0.18282996339777163,0.01932991436136995,0.07687097836659681,0.05579608732823302,0.11573504996735111,0.04624687619872276,0.04899654018762202
6,LOoP,0.006869243793821829,0.09168912420521695,0.03802793172109739,0.019732270568840665,0.039423175545297603,0.09507489407378285,0.1089278566031707,0.03904866455626882,0.07803173573992672
7,LDCOF,0.0059344769613129894,0.2298692444420612,0.2426559356136821,0.01284334097058419,0.04408090051498312,0.041927791018794194,0.09600029036004647,0.022889864728842264,0.038441935688068016
8,HBOS,0.01502508398568883,0.15987943102587016,0.0766062102014276,0.018592430749766464,0.06242945382668789,0.06440122612860058,0.15522601561148777,0.014277846560847025,0.09779691062315142
9,OCSVM,0.017376920937105397,0.12328467811236588,0.16984271242882798,0.020123354070181797,0.08418988524380752,0.07601290601677517,0.11753519570529726,0.048612240308018466,0.04452408796100547
10,Nu-OCSVM,0.018014505860679018,0.12232043094514569,0.17536754599951132,0.014960935953532439,0.08270839432248746,0.07439648152684579,0.11573197985257852,0.04754124888166147,0.04452408796100547
11,RED1,0.015380589516295541,0.13933733755390204,0.18567366841687405,0.01857811957054673,0.08020884331394558,0.06844408392591853,0.13765800459267544,0.06208704537001998,0.04245318172837702
12,RED2,0.021634994418026444,0.14591369263216072,0.18560772971172307,0.018556504239326414,0.054480927979408345,0.062218416052725295,0.1424854539956637,0.05972156413272495,0.06283958260706976
