,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.016642753667508444,0.24649448343770625,0.24846722399791177,0.018077210542847562,0.05157099796479279,0.26989010408876907,0.12083553653428836,0.3546977193582186,0.06380128835563684
1,KNN,0.03304056506832355,0.31405207148282627,0.22775366649712758,0.019098839435356924,0.07953319743409026,0.19997400447686478,0.16326891555924394,0.09621846136969012,0.06417772103493956
2,KthNN,0.032066957570509244,0.323139594064201,0.23225116003962434,0.01867621590046563,0.07578944325847844,0.20285470704904487,0.16034440036562547,0.08541789465870309,0.05915275006035574
3,LOF,0.01179116763842221,0.18730799209529586,0.10858645229984402,0.019547497580672347,0.0563297806744308,0.03194636310079474,0.1647015137073256,0.18151238074730203,0.09178592617403272
4,CBLOF,0.0011827855811859397,0.09071426012015799,0.014839373008644295,0.0141566018340216,0.028352475568458997,0.010978322531905916,0.17736149368258622,0.015270795061872105,0.05575768361496596
5,uCBLOF,0.027993864334110705,0.3920212467869496,0.24989544185633833,0.018749564142517126,0.07224823846101491,0.3376596294988844,0.15568964444892125,0.15826208037007922,0.05120760813908112
6,LOoP,0.011518682239778678,0.18781694752923317,0.11109464572974835,0.01995187413994149,0.05945809500188065,0.030783299564285684,0.1761929599556601,0.1754698974594528,0.09207262063002908
7,LDCOF,0.0034092900946216653,0.265259604692551,0.14267113095238096,0.008287043748384067,0.04565604496925023,0.3312349196852012,0.13465411532379834,0.44691827916630517,0.04724263202140859
8,HBOS,0.019550653341281348,0.19026177126535435,0.10720239537529865,0.01763006543048587,0.05326266172631579,0.6819017188248679,0.15648652439465635,0.5054512926655478,0.11679055984254906
9,OCSVM,0.017394011280233587,0.28562379524579495,0.2304197761132861,0.018358896103282202,0.08161279696433518,0.22938669332202255,0.13353261242050385,0.11271841185292714,0.04226387541488018
10,Nu-OCSVM,0.018461561818638884,0.27669162299824634,0.23139100197579535,0.020682009156322477,0.08069081820447177,0.24588025532200236,0.13099784976535772,0.1060917516176128,0.04226387541488018
