,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011559127325354426,0.5746537204911377,0.3692102075324405,0.018815576118376438,0.040263903782399565,0.08150626070837258,0.19504181569682905,0.4583255575583129,0.08018608904461541
1,KNN,0.023082858340092823,0.6151607656581328,0.35549917748056115,0.017387530534260353,0.055214998015085434,0.17392455200806697,0.2283235142835067,0.46380086673137133,0.06152286551248964
2,KthNN,0.018451011062194232,0.6016397675703578,0.35477440348702804,0.01675377941412957,0.05042788498923099,0.1377291380166566,0.20976851281742132,0.47446559329376337,0.05809962271983809
3,LOF,0.028911050185290194,0.24855767144195817,0.29971604090329995,0.016893844915325272,0.05588607882568902,0.03945104417364119,0.15680506525451118,0.04050855607273533,0.07454679399898265
4,CBLOF,0.001135012830061326,0.0717534048839502,0.014893168896083848,0.018564765363136913,0.03036596964856712,0.09508798389538588,0.04940054449176096,0.00769800701787355,0.0871410022592959
5,uCBLOF,0.010402752637235405,0.6328779792085851,0.3577080458653785,0.01619355465055145,0.04435948722720981,0.20404365733691265,0.1854989197007926,0.398791534746084,0.0537224293578446
6,LOoP,0.014383720683456539,0.24741233264937204,0.1538128338653867,0.017100558249574085,0.06567000299959252,0.033732105409798596,0.19346005346748615,0.02706937294358823,0.07867192463085057
7,LDCOF,0.01468456828923523,0.455230373710829,0.20710822044334976,0.019485778641514753,0.03881023295863326,0.27604657229328033,0.1513680875576037,0.2444236320307983,0.04894424084307871
8,HBOS,0.010191771179897939,0.5397389319781755,0.3735845394022086,0.01588773650998026,0.03790660948191949,0.21854663838233043,0.16440931892573493,0.3467074470611731,0.1378750996028819
9,OCSVM,0.012387484046341985,0.5525001841144663,0.34590762395191454,0.01725308023724917,0.045743017378629736,0.13280933470890427,0.2061097650794994,0.41267045656599466,0.043123627202881806
10,Nu-OCSVM,0.012413740258050853,0.5553619106528116,0.3496898129711933,0.014731058571129493,0.04534722383876039,0.1756965051058813,0.21131246833710515,0.41725005421089645,0.043123627202881806
11,RED1,0.012597589935620665,0.5683487720451412,0.3643373259145072,0.016827869514664855,0.043224594964333604,0.053821320896324396,0.19143762337596434,0.4528577404848409,0.04945413137507251
12,RED2,0.012863804593383283,0.551450973312088,0.3647229945659578,0.016801424228032373,0.041037401293067224,0.29334781218581263,0.1988294241815131,0.43348048078288487,0.06462732285651666
