,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9329644605235157,0.9070024298652529,0.9110728628800917,0.4926609981793269,0.5823970206721945,0.8023914296932307,0.8119047619047619,0.9478834127782394,0.6523035943910354
1,KNN,0.9579545800018241,0.9122092839786677,0.8846815834767642,0.4625119657638381,0.620850116769867,0.9052817119415044,0.8412789115646259,0.9507642016880221,0.6873626844651276
2,KthNN,0.9505365883318639,0.9100634289501088,0.8881239242685026,0.4589034667867935,0.6078787326407488,0.873249232382637,0.8278775510204082,0.9506767394061312,0.6658575714898047
3,LOF,0.8672969932812453,0.746725993246868,0.8594377510040161,0.4826660660322466,0.6525458152107928,0.6448160635669473,0.7159455782312926,0.708958324222679,0.7144534933561938
4,CBLOF,0.40069315659866833,0.27861403010508373,0.1434308663224326,0.5752294611183062,0.47727777681064715,0.6597167707864361,0.41791836734693877,0.11373923120654218,0.6274104463903006
5,uCBLOF,0.9180068707627763,0.914607592539998,0.8508318990246702,0.4579743604181917,0.5761225094897835,0.7726570503976373,0.8075238095238095,0.9469267940700572,0.608636335803074
6,LOoP,0.9035661082905178,0.7399413045536306,0.8278829604130808,0.49298008521500836,0.6719096353664502,0.6160166092243518,0.734204081632653,0.6461713386102242,0.7301328761251609
7,LDCOF,0.7638403307694647,0.8415696298400075,0.7142857142857143,0.5066445182724253,0.5748388388361579,0.8434082491190013,0.5235102040816326,0.8855392049678577,0.5667295327903985
8,HBOS,0.9326604444714681,0.8893622392628356,0.9145152036718301,0.4644030256958913,0.5730246040269535,0.8413360962717402,0.766625850340136,0.9170748239821577,0.8404151613495805
9,OCSVM,0.9325692396558538,0.894884660292215,0.8703384968445209,0.5062925840418943,0.5760078487116034,0.7606302169762743,0.8137823129251699,0.9536340578125683,0.5146996509705468
10,Nu-OCSVM,0.9309883561852067,0.8906245069266938,0.8755020080321284,0.4373040899450044,0.5741023874438469,0.7738255664546053,0.8116190476190477,0.9543720208160231,0.5146996509705468
11,RED1,0.9446386769221415,0.9108839029316166,0.9070567986230637,0.4606209058317848,0.5803791025682229,0.6828638962374456,0.8117142857142857,0.9483863208991122,0.5641528381605536
12,RED2,0.9463715684188125,0.9068446464072708,0.9047619047619048,0.4606490605702273,0.5791887507231162,0.8946540301217359,0.8212925170068027,0.9495615953120218,0.6675120935643867
