,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9548232146657344,0.7849095900785762,0.8175559380378656,0.4879216172081761,0.5866831995791643,0.8634755288603999,0.8447891156462585,0.7363668168102506,0.7664025473026759
1,KNN,0.9495637369653117,0.8046325223263593,0.8284566838783706,0.4637930063629708,0.6535941941361529,0.9413131142499491,0.8762176870748299,0.7540833952857829,0.8326446635233604
2,KthNN,0.9444562672909129,0.8046640790179558,0.8336201950659782,0.46050828687801487,0.6317690590205615,0.9201696796810646,0.8782448979591837,0.7520553636244369,0.835337088971894
3,LOF,0.6712066397105767,0.6671400170406134,0.8152610441767068,0.48904780674587534,0.7087505479167113,0.7049191718216972,0.732,0.73122294135654,0.6376621149960199
4,CBLOF,0.5306296172437904,0.3918709962447537,0.14744693057946073,0.5162452840813109,0.4722029633031945,0.4240573612919055,0.5395102040816326,0.4807965627323217,0.4545184005878391
5,uCBLOF,0.9571641382665004,0.7494398687241629,0.8037865748709122,0.5147061583797886,0.5935869919885872,0.8743521146390129,0.8537959183673469,0.7311081471115581,0.8011413875451595
6,LOoP,0.696470373635728,0.6377449588185173,0.7871485943775102,0.5102952493571334,0.7324963905568173,0.7054337194160121,0.724625850340136,0.7096361569073337,0.6048251791072194
7,LDCOF,0.8871492414799502,0.7180567389314904,0.4979919678714859,0.4440846894532349,0.5607008022125568,0.878505134137806,0.7509659863945579,0.7328901911050859,0.8142599963260058
8,HBOS,0.8504241023926064,0.8436050364479788,0.8089500860585198,0.44783396212249194,0.56511214549454,0.8826389934587865,0.7562721088435373,0.6064907945948311,0.8221529606270284
9,OCSVM,0.954610403429301,0.7377007794502823,0.789443488238669,0.49357133472230036,0.5978188395414193,0.8543563798168929,0.8758503401360545,0.7344918441422136,0.6909472781825975
10,Nu-OCSVM,0.9535159456419298,0.7164631260058695,0.8078026391279403,0.49819809673968124,0.5926018578282233,0.8432501012151681,0.8667755102040816,0.7254230987886474,0.6909472781825975
11,RED1,0.9441826528440701,0.8381457288017924,0.8456683878370626,0.4448073277399253,0.5923363525664374,0.8887524150869074,0.8465850340136054,0.7703841780732059,0.7326556855060927
12,RED2,0.9479524518894598,0.8436997065227682,0.8473895582329317,0.44453516526831466,0.5790622611931238,0.8588621809938679,0.8489523809523809,0.7704279092141514,0.8112277264098954
