,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010504826212157956,0.4560860081611857,0.43733607258952883,0.021299680468678684,0.0375385623172583,0.5870565422694533,0.1876233646663144,0.6561868251754946,0.06688763331298092
1,KNN,0.08219397387945253,0.5590218963685425,0.3217169797262016,0.0173788820891652,0.06718021149240516,0.5573491449702773,0.34578603642501426,0.4765249537015652,0.0813515724801921
2,KthNN,0.0592718346356892,0.5657355789645898,0.3299148080528282,0.015787846502907658,0.05738160953681366,0.5561398252898063,0.3278761150247625,0.46794822413900655,0.0770789502862581
3,LOF,0.15317561635902638,0.26986060495162517,0.4076994456136679,0.02001825648194947,0.07197336529313417,0.018407510325110524,0.2556274843538147,0.4738588965967406,0.07456628641543338
4,CBLOF,0.0020920461004484796,0.11951162667435584,0.016064460836386477,0.016514002640982475,0.026922669765365833,0.06796769180121884,0.058128484761442126,0.008977481527818663,0.05178119070329694
5,uCBLOF,0.034736933391872823,0.3404451599988187,0.22464750776433104,0.01560409656340157,0.04421097796678406,0.4590209961720763,0.30116598106928166,0.5261223969693611,0.0650664206828119
6,LOoP,0.1573296968369391,0.2439990964680342,0.35384115075089007,0.02142293866400176,0.08495306808478903,0.01971196203833904,0.22403933935094772,0.3100399041943856,0.07249333285835954
7,LDCOF,0.005011063367237327,0.42338145241054037,0.30810234541577824,0.013487411044780588,0.039584289982140884,0.13299699940438509,0.15438871566599655,0.35940090411989556,0.04522865452573148
8,HBOS,0.007047873441288269,0.3908936237330293,0.4008821069220228,0.016217719225628237,0.03536611825138514,0.8914702883367287,0.12944385018515955,0.576147923686034,0.15618374338321644
9,OCSVM,0.0175062650045793,0.48667279859227264,0.32320995207589315,0.015107083493925163,0.04659561776143882,0.5057297630909199,0.30990174284945565,0.5080163250143199,0.06059040580026284
10,Nu-OCSVM,0.019820784979953193,0.4706498773622217,0.3233997299387139,0.019769482535540193,0.04645157662688575,0.5214990955136258,0.3122930069399222,0.49590999342591563,0.06059040580026284
