,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013139091712054341,0.6441861874348491,0.43260477053493773,0.0,0.03725373011441032,0.5277894110106509,0.17963858585460896,0.6645508501594777,0.08822270889200542
1,KNN,0.026360166585137935,0.6860616158807711,0.3191881148640285,0.0,0.04811086300135711,0.5746894577097423,0.2433955406726414,0.48866742251028994,0.11005136011261371
2,KthNN,0.02200789514418057,0.6809755662832614,0.3361378072615816,0.0,0.04448064537918234,0.592834310143375,0.2112464851839626,0.3609277786723276,0.11465045237068963
3,LOF,0.010323965563755704,0.2463942057244566,0.2576919117899824,0.0,0.05891074015982397,0.01549641785685764,0.25937264175186214,0.043782099738845844,0.10769580697837894
4,CBLOF,0.0017676130436141892,0.08106388145156732,0.01511432746948374,0.0,0.027987391817174693,0.009846737803788993,0.05168840193274088,0.009412845847831235,0.05114503140942758
5,uCBLOF,0.013387504339534843,0.7070781452199421,0.32516187313483386,0.0,0.03825365003747456,0.7345392905209615,0.2428220096208402,0.6832725859045147,0.14249409141329922
6,LOoP,0.009155049454562416,0.22024098056777971,0.25112687711371917,0.0,0.07151710255718044,0.01595230096158839,0.2443215879250336,0.03605656191416643,0.09997991027120104
7,LDCOF,0.01208013569801362,0.4432522807726347,0.23476562500000003,0.0,0.03887461137368559,0.40367417320351895,0.13281464586697528,0.5281406169989475,0.11518965903770008
8,HBOS,0.008651519427650883,0.6074504366510279,0.17940801313819468,0.0,0.036182044202738003,0.8561058737217687,0.12104385126808463,0.6279761907036211,0.11342026484244327
9,OCSVM,0.02435815342740789,0.11516919546577074,0.027561661930226376,0.0,0.053936178368876084,0.6925579665573728,0.05863175139511028,0.01720287016685516,0.08637978287632093
10,Nu-OCSVM,0.024365114555134498,0.12639633354631125,0.031051501706412146,0.0,0.05260072440029617,0.6906060479991899,0.06370106290380291,0.018069373180371075,0.08637978287632093
11,RED1,0.013310369144591465,0.6251834050658092,0.3097159293208528,0.0,0.039747376498631415,0.6715897419595223,0.15833225138447074,0.6512496300401678,0.06171863170029302
12,RED2,0.012113548297502358,0.6070920555769901,0.3461092434612171,0.0,0.03714116746178749,0.6525104754371315,0.1568197846927645,0.6786192639240641,0.1492458746733451
