,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9554008451646246,0.8223673830035659,0.8967297762478486,0.4313962873284907,0.595942978051193,0.9878813913652313,0.8227619047619047,0.9301723006953251,0.654954381238136
1,KNN,0.979904538959657,0.8718167187352077,0.8674698795180723,0.4858663213018751,0.6459633380112699,0.9688287857211832,0.881251700680272,0.7728221891809157,0.7382377074275916
2,KthNN,0.9773204025172529,0.8845025087569819,0.8783706253585771,0.48107063085383933,0.6301992804324771,0.9690734856516512,0.8700816326530613,0.7102538592731884,0.718590410875023
3,LOF,0.9539111665095917,0.706459654769794,0.8594377510040161,0.5118625297970982,0.7014743311621994,0.5655904608812612,0.8751700680272109,0.8519536887217388,0.7292578531626968
4,CBLOF,0.5388380506490742,0.655968948215469,0.0986804360298336,0.46414963304990897,0.4516159693059513,0.253670460738579,0.48715646258503403,0.3015754143525605,0.6611732288286081
5,uCBLOF,0.9605083148390235,0.8554072391050522,0.8864027538726335,0.46258235260994424,0.6025884210357165,0.9707153498248449,0.8675102040816327,0.8300389207154414,0.6796007592921438
6,LOoP,0.9206822120207947,0.7231847013159141,0.8663224325874928,0.5386939955327815,0.7259578108595978,0.5464755846593221,0.8581360544217688,0.7884998032098658,0.7404304696589309
7,LDCOF,0.7561487246526617,0.5544195146580833,0.6821572002294894,0.43782495260619025,0.5945498635453046,0.9233605626977326,0.7806258503401361,0.8564142650981764,0.6289522993080644
8,HBOS,0.9281610069011643,0.7574868250812585,0.8651749856569133,0.45315051523171346,0.5901898804805062,0.9914025836174873,0.797374149659864,0.9362235973236541,0.8465629783846672
9,OCSVM,0.9604171100234092,0.8271008867430338,0.8760757314974181,0.5026747001520355,0.6090555121090709,0.9557875329920682,0.8456598639455781,0.8235667118555123,0.5770277386565428
10,Nu-OCSVM,0.9621500015200803,0.8106282937296854,0.876649454962708,0.5195206186534528,0.6074096138291946,0.9593426122609341,0.8439183673469388,0.8158208335155465,0.5770277386565428
