,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0036477323353935904,0.35206483107782544,0.3209118225108414,0.014394231487309724,0.041764010191074105,0.8460539037581429,0.17827958659414025,0.6160121037252442,0.07266847148207137
1,KNN,0.0591615815369308,0.5939529989575745,0.2500848271811005,0.015843673825166715,0.093304790592924,0.26442330560291094,0.3764022801377174,0.6005469315407368,0.05976211858162777
2,KthNN,0.05878760290347314,0.6573885499407743,0.2940717576244961,0.015624361681836228,0.07980525414641183,0.25755262920800465,0.3266756763440491,0.5141099013142785,0.055129699018098534
3,LOF,0.04167262954520948,0.3015140140232233,0.38710322676488085,0.016309072848516654,0.11415189414174008,0.024748334454750907,0.45186790663688764,0.6244965733949879,0.09110067155196377
4,CBLOF,0.00322896322787792,0.14918563811498975,0.014673544954557517,0.017058240702990005,0.04037542781153383,0.5847743277870892,0.23028307587840158,0.04530194096381549,0.059664672201545865
5,uCBLOF,0.02714416244100237,0.629339954284486,0.2941406790681024,0.015227973654418667,0.0554281087268224,0.9170344495999972,0.260388346163802,0.5740712166626096,0.04557836732223752
6,LOoP,0.03139288929629911,0.3017796298463121,0.4658382723055017,0.017350748596280545,0.13108030580181637,0.035609677775116075,0.46271816107979535,0.27054812347417473,0.08700967311217897
7,LDCOF,0.04453194835458763,0.4682248691238644,0.14267113095238096,0.0081426909654905,0.05701186582848205,0.9145645125658105,0.19219716774466805,0.41220774047914893,0.037128100027664875
8,HBOS,0.004615779222542414,0.2087058810745269,0.09839693749580582,0.015420229641509277,0.05257909410267988,0.905153472419238,0.14442022826338397,0.5731026895184814,0.1039871363005072
9,OCSVM,0.004603903761182179,0.49989180877411343,0.38465342816865633,0.016704271822265818,0.05901750760390464,0.9216720720014312,0.16292263500863444,0.6142705295469755,0.03557127394839307
10,Nu-OCSVM,0.005083885877378834,0.4789113366203893,0.38465342816865633,0.019055939605011254,0.058833806175254945,0.9212718501371964,0.17716737885411668,0.5986143106873737,0.03557127394839307
