,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6909980846988721,0.8292151850799963,0.6138841078600115,0.5134579649755053,0.0,0.6989465724047069,0.8020816326530612,0.7650380460926226,0.5992339722001103
1,KNN,0.868695467120664,0.8537662911420366,0.6471600688468158,0.4770445032565647,0.0,0.7748795036290956,0.8322448979591837,0.7798683692657541,0.6884146714836813
2,KthNN,0.8422156689873225,0.8484489886080342,0.6374067699368904,0.47314976443868834,0.0,0.7754695963393868,0.8185442176870747,0.7715594524861153,0.6733819117016716
3,LOF,0.9408080746663424,0.7757897062072012,0.648881239242685,0.48959213168909665,0.0,0.5128076361461851,0.7925850340136054,0.791757773210303,0.6868134223256384
4,CBLOF,0.5097741160733287,0.3523304616743981,0.5874928284566838,0.4442817726223323,0.0,0.517108178822551,0.5000544217687075,0.44943040188918526,0.4909974894372665
5,uCBLOF,0.8301462317210347,0.8418694184101739,0.6919104991394147,0.4650975092441392,0.0,0.6330293438632778,0.7985170068027211,0.7385752394279966,0.6714028534688629
6,LOoP,0.9186149028668714,0.7644292972324781,0.6987951807228916,0.5025761585674869,0.0,0.5061371934976675,0.7872789115646258,0.7603861459745485,0.6892015185842876
7,LDCOF,0.8014775180129511,0.7745905519265359,0.6058519793459552,0.5160388159993994,0.0,0.6967065132119872,0.7381632653061223,0.689765819740237,0.6322711407752128
8,HBOS,0.6535737086918189,0.8221464861623907,0.6247848537005163,0.48146479719203406,0.0,0.767486987258227,0.7063265306122449,0.5638256002099095,0.6072291960075928
9,OCSVM,0.7299425409661631,0.8103758401969137,0.6110154905335629,0.5242036901477185,0.0,0.6406892364388874,0.808517006802721,0.7763534788122622,0.5935300961361827
10,Nu-OCSVM,0.7218253123764935,0.8003408122692416,0.6374067699368904,0.4774949790716444,0.0,0.5726913450776051,0.802734693877551,0.7698867363449513,0.5935300961361827
11,RED1,0.6978992490803515,0.8372936981286881,0.6471600688468159,0.4857255476096627,0.0,0.0,0.7848299319727892,0.7528698561245463,0.5879786908333844
12,RED2,0.69622716079409,0.8377354918110385,0.6546184738955823,0.4855190795277512,0.0,0.0,0.7885850340136055,0.757811475051384,0.6167803563774417
