,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9296810871614022,0.4651771908233141,0.6609294320137693,0.5387878446609232,0.6422773008707747,0.7018744106398099,0.6676054421768707,0.3337997988367517,0.5989535239728124
1,KNN,0.900921168637704,0.4317902111142668,0.7154331612162937,0.552865213882163,0.6599371949074768,0.7459533169401706,0.6606258503401361,0.31406065509249137,0.5906913232502603
2,KthNN,0.9004043413492232,0.4286345419546215,0.7188755020080321,0.5515794808266231,0.6585507340744827,0.7295973789284417,0.6489387755102041,0.3153261249836008,0.5751846182107647
3,LOF,0.8750494026084576,0.439332260405819,0.6746987951807228,0.5754453141130318,0.5847199894523243,0.7691028119344467,0.6596734693877552,0.33250699698255126,0.7173008388953523
4,CBLOF,0.4269601434955766,0.36829814762220325,0.74469305794607,0.4560692231169172,0.4772798133646148,0.46945421774879637,0.4534557823129252,0.651107491144444,0.6627959096197416
5,uCBLOF,0.9026236585291701,0.40045441635898893,0.6919104991394148,0.5515419411753665,0.6553606396721159,0.7052665774393494,0.6300680272108844,0.31882188306292913,0.5046414793950156
6,LOoP,0.8751102058188672,0.4313641957777147,0.6293746414228342,0.5805694765095633,0.5960651712892535,0.7888803194653902,0.6386666666666667,0.35452835964490303,0.714805584471251
7,LDCOF,0.4994679719089168,0.5322036037741803,0.5490533562822719,0.4984233346472211,0.40945822810207905,0.5031584737797299,0.5364081632653062,0.5396641448375389,0.4888971893944033
8,HBOS,0.8730884990727511,0.48146044368708385,0.4819277108433735,0.5746053644161646,0.5670845480122342,0.5466134003531894,0.6873401360544218,0.35154370927537504,0.5619502786112303
9,OCSVM,0.8564132186179432,0.4188835242513175,0.28915662650602414,0.5509225369296319,0.6518745056474478,0.666162794756532,0.5581088435374151,0.3282951414702409,0.44547302675892475
10,Nu-OCSVM,0.8463502872951691,0.4402474044621162,0.2983362019506598,0.5506972990220921,0.6386363468975639,0.6484484460000199,0.5224625850340137,0.354315170332794,0.44547302675892475
11,RED1,0.9017116103730276,0.4724352298904982,0.7292025243832473,0.5529966026615613,0.6577624063519951,0.6850750368107272,0.7082176870748299,0.3312852582323873,0.38527708039924075
12,RED2,0.9386191590916001,0.49335731641894665,0.74469305794607,0.5576139797661279,0.6456340858204958,0.701659317260696,0.7420680272108844,0.3464654305330826,0.6834253873002265
