,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0032671963285279687,0.352332139127162,0.05689715883898237,0.014664352860432639,0.0,0.06781460751995841,0.2194419728378282,0.0,0.05178470336107187
1,KNN,0.005841315312741704,0.3623142553472758,0.058735972855117585,0.015163426876430651,0.0,0.08273047049324116,0.3137333154669927,0.0,0.05108920577247579
2,KthNN,0.005089335884781761,0.3595607282083773,0.05865873148500152,0.01517144001253398,0.0,0.08257056212223622,0.27307139474194086,0.0,0.04738321076298155
3,LOF,0.007162274234193487,0.2747953302569677,0.045950143500803724,0.015264419080510936,0.0,0.024383864137232023,0.28960602942109,0.0,0.07265929386362724
4,CBLOF,0.0017884071762885264,0.07634218033697965,0.022911647262004373,0.020390084001736527,0.0,0.01401296024340968,0.05308197482608161,0.0,0.06073961104680023
5,uCBLOF,0.003928587454003371,0.3478692836459293,0.058676984188958836,0.014967814273893564,0.0,0.06952171233795462,0.24740320724710416,0.0,0.0459679459987174
6,LOoP,0.0072626596781423846,0.2630375455591729,0.04050800417297589,0.015346299057258839,0.0,0.021478691775285875,0.2772857851406943,0.0,0.07892036269948248
7,LDCOF,0.004518968570800726,0.05575221238938053,0.05355548469387755,0.014811495349073356,0.0,0.07236045348365511,0.18566639952650082,0.0,0.05602930412648936
8,HBOS,0.0029944505914278555,0.3749765505637359,0.062090991965842966,0.015028896676427372,0.0,0.05897859137155596,0.2169315095953179,0.0,0.06404928740599118
9,OCSVM,0.0034317902009995275,0.32230358889750943,0.05434698852468766,0.015159804787276087,0.0,0.0603856611660075,0.24990203057365118,0.0,0.03734178751754327
10,Nu-OCSVM,0.0033586034459213983,0.3180110903909125,0.055811247237941126,0.014764968390769115,0.0,0.05845810688177945,0.2468658179819499,0.0,0.03734178751754327
11,RED1,0.0031143955618506206,0.37188168145706957,0.061001575665164065,0.015340212604444466,0.0,0.0,0.2315040912253551,0.0,0.03967240742404124
12,RED2,0.0027401351867859867,0.3828136699112533,0.04888859950984695,0.015312610694463803,0.0,0.0,0.2202555805778533,0.0,0.06578084374499726
