,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9222022922810325,0.924989744075231,0.8812392426850257,0.46847607785723666,0.5757750399052985,0.9668665236277859,0.7913197278911565,0.949933310010058,0.5219894678831669
1,KNN,0.9182196819992096,0.9273564959449649,0.8399311531841652,0.4421983219775889,0.6139735109610124,0.9422707154772196,0.8144081632653061,0.9407279048410374,0.6746188230971771
2,KthNN,0.9082175538868452,0.9248319606172489,0.8387837062535858,0.4405137301274471,0.601146289744606,0.9388089146803907,0.7991360544217687,0.9408536318712555,0.6544283877288593
3,LOF,0.9159091600036483,0.8788538609612168,0.831899024670109,0.45163954426863373,0.6555275534034668,0.5082874393568907,0.8062448979591836,0.9433572396903835,0.7130788071765355
4,CBLOF,0.4019700240172681,0.23736943418851963,0.2903040734366036,0.4956454004542297,0.5093289794599305,0.04610282747661223,0.4341360544217687,0.22598613722832028,0.6444969689547487
5,uCBLOF,0.8784847839965949,0.9284925368424375,0.8187033849684453,0.44014302607128786,0.5725219936669309,0.722824408945459,0.7922857142857143,0.9414713342371103,0.5417610679076603
6,LOoP,0.9131122123248107,0.8750670579696425,0.8049340218014917,0.44802166037877506,0.6783627216440269,0.47036040243507526,0.8212789115646257,0.9081919359776096,0.7168562855918192
7,LDCOF,0.8364089623932144,0.5524945564706997,0.6333907056798622,0.48490906019483077,0.5728170708082474,0.5023136679077468,0.7416122448979592,0.885971049984694,0.5330500275549569
8,HBOS,0.9277961876387073,0.9340780712550096,0.8944348823866896,0.447313099461306,0.5346456189651047,0.9674428831787144,0.7828571428571428,0.9423022259150742,0.7010715816545221
9,OCSVM,0.8551059495941384,0.8973460822367383,0.7676419965576592,0.43471854646470337,0.5587632861433092,0.9804803395428107,0.7475102040816327,0.9343048935146718,0.4302847345539159
10,Nu-OCSVM,0.8479311707658165,0.890498280160308,0.7934595524956971,0.44411284419167746,0.5525839629353874,0.9786887100435767,0.741904761904762,0.9331241527091442,0.4302847345539159
11,RED1,0.9043565500258414,0.9279876297768943,0.8818129661503156,0.4478855791429697,0.5717798510827102,0.9890231035564296,0.7798231292517007,0.9344360869375082,0.5019080276774233
12,RED2,0.9163651840817195,0.9251790842248099,0.9007458405048767,0.4478198847532706,0.5799434474071377,0.9876441312910418,0.8086122448979591,0.9429800585997289,0.6163811156695854
