,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8724044629556441,0.8673987819117044,0.816982214572576,0.0,0.5756902160376449,0.5276093576066287,0.8249931972789115,0.9467956006472208,0.7137254301634928
1,KNN,0.8865108077706503,0.8651898134999527,0.7928858290304073,0.0,0.617328245407766,0.879741933807191,0.8398639455782313,0.9388310666025277,0.7553450492927561
2,KthNN,0.8838658681178366,0.8621919277982896,0.7882960413080895,0.0,0.6038885515090809,0.8603373618116764,0.8251972789115647,0.939230113263655,0.7541607984814157
3,LOF,0.8238530994436506,0.8370412445959166,0.7986230636833046,0.0,0.6556899476588891,0.6911658840804147,0.7912653061224489,0.9479982070232214,0.6264937848264038
4,CBLOF,0.284437418295686,0.37675534097005264,0.4354561101549053,0.0,0.4936624672365893,0.592389791396112,0.38416326530612244,0.22882319499715748,0.2658220562121119
5,uCBLOF,0.8584501261666616,0.8432263561488214,0.7555938037865748,0.0,0.5718979154168363,0.5710275180410145,0.8273061224489796,0.9403944548913281,0.6878231584103851
6,LOoP,0.8482959900282735,0.850105714916848,0.7877223178427998,0.0,0.6762049369192752,0.6947318428651396,0.8007482993197279,0.9469049284995845,0.6250186761374072
7,LDCOF,0.7484571185358586,0.541717946290511,0.5582329317269076,0.0,0.5718984733768274,0.5014217004810682,0.6716938775510204,0.7744539073774435,0.6898524278978629
8,HBOS,0.8609126561882466,0.8711066931742876,0.7900172117039588,0.0,0.5390104702308257,0.49419095002633256,0.8093197278911565,0.9382024314514366,0.7866150266364582
9,OCSVM,0.8262244246496215,0.833948688819464,0.717154331612163,0.0,0.5666952174794135,0.5052297858213155,0.785061224489796,0.928084138715179,0.2032906741779438
10,Nu-OCSVM,0.8195664731097803,0.8294991953043642,0.7504302925989673,0.0,0.5563382525317992,0.4927035138288328,0.783156462585034,0.9282535968863428,0.2032906741779438
11,RED1,0.851944182652844,0.8707753479125249,0.8078026391279403,0.0,0.5740105472293047,0.49232433594823904,0.8194965986394558,0.9311890497223073,0.7405780417610678
12,RED2,0.8756574347125529,0.868976616491527,0.816982214572576,0.0,0.5805560316814147,0.5419029266916819,0.8486938775510204,0.944532514103293,0.7218712877349825
