,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002600154885608521,0.4451782662029372,0.39762365040269676,0.013822855264470274,0.03245452087225343,0.487764703396057,0.17214954507296487,0.6182965151691352,0.05171358618453244
1,KNN,0.007184025976341582,0.37875184905621134,0.2783258953556469,0.014981265396766114,0.040752118617362026,0.6345414054959078,0.2850817165517375,0.1514419363045316,0.040622888701765024
2,KthNN,0.005679138119410903,0.37690091657259167,0.2806301308402149,0.01520398656979323,0.03949941030522283,0.5615052871530173,0.25444950108130937,0.1538397405814913,0.03984251611365021
3,LOF,0.022637139978891573,0.31542379937866494,0.29359908643493804,0.01590715949654275,0.0345605981170259,0.08815491084090135,0.30256066134393883,0.1657831974026324,0.03875666132433407
4,CBLOF,0.003215783970344279,0.11603589128293389,0.015548520778187146,0.01353044250936539,0.03512120618782092,0.2797745842285297,0.0551856103733501,0.012102103638084522,0.03980836978577476
5,uCBLOF,0.0038341221193781308,0.3758934224798225,0.23195461204421408,0.01523733606033434,0.035396853785211534,0.07873576439393011,0.2650057231923017,0.13468827253445803,0.037201991137934515
6,LOoP,0.021068305389943885,0.31386305983441837,0.2951140286393513,0.016144495751295018,0.035425827732489354,0.042411836679503004,0.29815424313806915,0.16790696022002471,0.04123686497231124
7,LDCOF,0.005097668165858034,0.256796978705106,0.4145275297619047,0.016252987532841448,0.03448368172685283,0.08804437121352704,0.24625000000000002,0.07950557424518716,0.020871212050720418
8,HBOS,0.004185593792023653,0.33839310162761005,0.38293699088830935,0.015963756207430575,0.031626020534713466,0.8803735888002236,0.13561522990658437,0.6347706454552529,0.09216211475469327
9,OCSVM,0.009754529113426223,0.10286590252711936,0.022073262547183937,0.012567270691781814,0.03811914303144612,0.17522664924764259,0.06875201011325141,0.033722818049380474,0.03713604177191339
10,Nu-OCSVM,0.0024699731835134547,0.14830255317490437,0.03503016001698142,0.47260691457379966,0.03883125708953187,0.23227468961647518,0.06718375336982436,0.009374696260399744,0.03713604177191339
