,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.715927400966771,0.8259332891539651,0.8594377510040161,0.4991928974979822,0.5281123677858004,0.7330176999786231,0.803891156462585,0.78755411728692,0.464223256383565
1,KNN,0.8596965919800565,0.8502634983748304,0.882960413080895,0.4886911800589373,0.5281904821845607,0.9871342463463808,0.8377687074829931,0.80031267765776,0.5324609638111566
2,KthNN,0.8301462317210349,0.8460980150840985,0.8858290304073437,0.49359010454792873,0.5260363660467509,0.9825872966492366,0.8240068027210885,0.8005258669698693,0.5202982058661441
3,LOF,0.9441218496336607,0.8233140837514594,0.8841078600114745,0.513608123580532,0.5217589889586414,0.6672896272351736,0.8424489795918367,0.8023571084969607,0.5421198946788317
4,CBLOF,0.4348341592436081,0.434314746441983,0.19850831899024668,0.558796478780712,0.5255342020547211,0.8419066720987809,0.43673469387755104,0.4254056063322692,0.5188096258649195
5,uCBLOF,0.8238530994436506,0.8132790558237875,0.8118187033849684,0.4803198378287066,0.5266206338514773,0.8275394433407807,0.8155238095238095,0.8025156338828879,0.49544669646684225
6,LOoP,0.9351533760982579,0.8151093439363817,0.8628800917957544,0.5062503519342305,0.5288634237808797,0.641081637899647,0.8395918367346938,0.8088785148904535,0.5488286081685139
7,LDCOF,0.8520657890736629,0.7898955473508157,0.7532989099254159,0.5401955815830471,0.5230021517169099,0.8785877624046227,0.7671700680272109,0.800104954738269,0.5232282162757945
8,HBOS,0.715684188125133,0.8403862539051405,0.812392426850258,0.4763875593595735,0.49843999966076036,0.7770230740008361,0.800625850340136,0.7822025189137185,0.4810979119466046
9,OCSVM,0.8791536193110995,0.5441951465808325,0.49971313826735514,0.5626536779473319,0.524268079242817,0.8241648570235429,0.44606802721088434,0.513321598810513,0.48495376890576203
10,Nu-OCSVM,0.5794241935974219,0.5826627536369087,0.41939185312679284,0.49735345458640695,0.5295194312914676,0.8963916442260728,0.5090340136054422,0.3430544015393362,0.48495376890576203
11,RED1,0.7323138661721339,0.8434472529899966,0.8565691336775674,0.48535015109709634,0.4924385819960148,0.5663604860060635,0.7959591836734695,0.7552641360913106,0.4021480619680362
12,RED2,0.7155321800991092,0.8404809239799298,0.8600114744693058,0.4856598532199636,0.4925148830248038,0.557294001972581,0.7984897959183674,0.786570166615647,0.4955128283632355
