,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002887648848981795,0.3330658497653292,0.24019036379284825,0.015481665625939164,0.034229432795165125,0.04459696401940575,0.24042069742530378,0.16355415539989204,0.03488185275988759
1,KNN,0.005675224246832201,0.3590959762313085,0.27143296925285193,0.01511006868293704,0.04007522182925129,0.5672971611762356,0.2820389388499589,0.14001231853240062,0.039575904721511984
2,KthNN,0.00474373494594578,0.35631091174777313,0.2719724723745297,0.015248375288855644,0.03907994780247348,0.47985072486041513,0.25009608274077827,0.14334651769391166,0.03857675573533437
3,LOF,0.012151928806233704,0.30849341752993187,0.28387111921501074,0.01625813973682274,0.03395462582618538,0.08943757763655522,0.29209094157456544,0.1690765921855255,0.03886236647361491
4,CBLOF,0.0011902196864850992,0.10485643885190854,0.015801502727884248,0.020852844232309556,0.03478927338414868,0.23837755678143713,0.05259750815141195,0.0166118435876535,0.036703856622362314
5,uCBLOF,0.00451873182140319,0.3388434028213352,0.23100473630756535,0.014958717205954805,0.03538125096179599,0.05783681866977474,0.2139138810185484,0.12566001029233448,0.03613094426710586
6,LOoP,0.0106483756607894,0.3006089668371989,0.2794462405912903,0.016029009120628036,0.034748765565379064,0.04613198003837986,0.2919688683223675,0.1535599965935596,0.04020773192751463
7,LDCOF,0.0046852859805048205,0.2931831980144717,0.2428652854304643,0.019570630850204853,0.034835405913714215,0.07379161602895361,0.17973970642586415,0.07718791596104906,0.03577536336305552
8,HBOS,0.0030756698346048154,0.3419229996398782,0.20781504041816692,0.014558600236560474,0.03183106852742083,0.08060001977896229,0.20556297233559753,0.1622218210753116,0.04025269001733407
9,OCSVM,0.007045275365207981,0.12636700409140705,0.024983962030954383,0.018058938221510924,0.03729554551774309,0.13314405778867408,0.06502747729640132,0.014095004912599657,0.03555857480870108
10,Nu-OCSVM,0.0020000069002122263,0.12329984226414303,0.021288567302348634,0.00888509788485993,0.038086012835804005,0.16682210205194795,0.0652129768590009,0.010775226131467619,0.03555857480870108
11,RED1,0.0031995875284251385,0.3516158052950523,0.23193105641319559,0.014901477748296624,0.031511337033446274,0.025763054337116585,0.22573398997985858,0.12003026732811507,0.028317832368368778
12,RED2,0.003046912494517347,0.3470274558058407,0.23277539289866403,0.01491774359636169,0.03151893420454592,0.02602002591107184,0.22292397688711488,0.14675369566269073,0.03748194769709398
