,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0073389379772460656,0.6663311053756025,0.42230421063173673,0.017321886594036356,0.036257905453968606,0.922335309802537,0.1363844856319483,0.6622058282468428,0.09674457561152958
1,KNN,0.034254691095337776,0.7785816229292691,0.365635134418379,0.017035262499330683,0.06482855761464418,0.27288960942878804,0.2573803141444783,0.5458149026802882,0.058123680087245395
2,KthNN,0.0311508034242923,0.7997600253710666,0.3681671053806752,0.016313143473983837,0.05525778200127724,0.25723231525690676,0.2139228873506357,0.4203246230004591,0.05341716938040258
3,LOF,0.023285496106812704,0.2679566547747539,0.45938446913787867,0.018270329501630735,0.07430920711016992,0.021709085563516303,0.43654292636382114,0.13503126650327213,0.08814542880807606
4,CBLOF,0.001832791979294254,0.07833566552363269,0.016104639899536644,0.01583743960706629,0.03286337331862311,0.014652610355465829,0.09927481828071694,0.010064702129222943,0.06060108281149167
5,uCBLOF,0.011387030172432764,0.7960135534156064,0.4588560854257699,0.016035121545333715,0.04009125079065372,0.8174639466964339,0.21963879289980173,0.6449709060545665,0.050255379995188906
6,LOoP,0.015061060137293091,0.24951139397420996,0.5577080189549035,0.01866722611169211,0.09184511380618446,0.02862849774273623,0.46041028312217164,0.0777445065384822,0.09518620850600032
7,LDCOF,0.010473139512009122,0.3047703180212014,0.36666213817961696,0.017277862188679015,0.042414428457657735,0.4630268721565662,0.12599806980791214,0.530509301668168,0.055981408580052905
8,HBOS,0.0060738153365014515,0.48052729818762685,0.36135501562841466,0.016468462315008037,0.035359768252116265,0.930521885771518,0.12000056162379955,0.6135877828310379,0.1757581920989324
9,OCSVM,0.00954451098924395,0.7369462066046446,0.39363330122258694,0.014884304537942733,0.04266092218546247,0.7989102630983,0.20290790654825233,0.4530005791439752,0.043169283059574334
10,Nu-OCSVM,0.011251990057966451,0.7283874793214775,0.3930094787549106,0.014306929340685837,0.042196930303020935,0.805484260847599,0.22721320656920158,0.428116848485079,0.043169283059574334
