,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8794576353631472,0.9421250276121051,0.9466437177280551,0.48799669651068944,0.5686600317412279,0.9972689102929138,0.7498911564625851,0.9418594481130012,0.567616802400343
1,KNN,0.9704800413461832,0.9757960175455205,0.921399885255307,0.45231995044766027,0.6508597438115542,0.9639687250863546,0.8362176870748299,0.948588577425985,0.662429734860082
2,KthNN,0.969993615662907,0.9769636151345893,0.9173838209982788,0.44832667004523524,0.6262649789939223,0.9576076479684225,0.8092585034013605,0.94682839900293,0.638643071459188
3,LOF,0.9440002432128418,0.800845719334785,0.9334480780263913,0.466561555643148,0.7117894909574772,0.5533585218330481,0.8944081632653061,0.8387687497266804,0.7292064172432797
4,CBLOF,0.5852613017967349,0.22291646943734417,0.2174411933448078,0.48737729226495485,0.48298302931209336,0.39638774594521464,0.5520272108843537,0.34260069095202694,0.6108762476272119
5,uCBLOF,0.9311707658164352,0.9677175044968286,0.9363166953528399,0.44709724646658033,0.5668336473532163,0.9839037690260949,0.8361768707482993,0.9486159093890759,0.5916600330659483
6,LOoP,0.9267321314565409,0.8038120483448515,0.9391853126792886,0.488559791279539,0.7375315749558988,0.49267021282829965,0.8890068027210885,0.7094557659509336,0.7580736023513563
7,LDCOF,0.9035053050801082,0.5069266938054214,0.8055077452667814,0.49908027854421233,0.5710188215527893,0.9661305638723128,0.7098435374149661,0.9303526916517252,0.6155618149531566
8,HBOS,0.8569908491168334,0.8748146044368709,0.9460699942627653,0.4556844416915367,0.5601397594924618,0.9964101674298889,0.7272789115646258,0.9249956268859055,0.783301696160676
9,OCSVM,0.9104368710667924,0.9692322256934582,0.927710843373494,0.4829569983294855,0.5680113893025233,0.9833556146837283,0.784421768707483,0.9436360257139109,0.517043659298267
10,Nu-OCSVM,0.9198613686802664,0.9683486383287576,0.9282845668387837,0.508859357696567,0.5679652739092551,0.9830076740079193,0.7959999999999999,0.9442154633314382,0.517043659298267
