,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.016449574887575816,0.3619969910842107,0.07282649313681411,0.0,0.045628488624974324,0.040868278345213185,0.20007705526281505,0.3200606105100453,0.05680406798775847
1,KNN,0.01942804651850272,0.32291732549112995,0.175540781667797,0.0,0.07275299326001375,0.0936760813808391,0.2242043403994823,0.2328088814297379,0.05588445905871627
2,KthNN,0.01679962771142286,0.317749616614779,0.17511284944872008,0.0,0.06831560686811985,0.07542350479370849,0.20612980211737636,0.23287830669298965,0.05586405005400505
3,LOF,0.02247312413052062,0.35142109785952574,0.17706115002406828,0.0,0.054775926209415224,0.10695652516103679,0.14676173983883603,0.2312244101919935,0.07699863850514074
4,CBLOF,0.0009779439965096797,0.20667613722244027,0.0670693323225231,0.0,0.03509004281633619,0.020566043507107626,0.04967580924557252,0.009375356485269049,0.09704918782578978
5,uCBLOF,0.01394914986697957,0.30938248763412124,0.17393739826210622,0.0,0.0631673600742739,0.030998572744897153,0.2058014552152445,0.2154124904367241,0.058318772438161914
6,LOoP,0.020550947317521818,0.3362224672097701,0.18271005651053715,0.0,0.06222748197790208,0.06716896387571722,0.15120845982628428,0.21668995722510984,0.08050505682403661
7,LDCOF,0.0007437314067148321,0.23343635180818817,0.09029017857142857,0.0,0.38665142009329345,0.07889918450709324,0.17592517006802721,0.2746310062486533,0.06015717316197636
8,HBOS,0.019513533018690115,0.3700751259482194,0.07506123684806162,0.0,0.0677325551953607,0.01624930614258888,0.20540692684491568,0.3066658183965165,0.05247534064980733
9,OCSVM,0.012273002338000234,0.28636152563626915,0.1780261506670682,0.0,0.06355311453170776,0.030165091978669203,0.17439908619701486,0.20971418408561732,0.02259537448358299
10,Nu-OCSVM,0.01201174166687922,0.284348820636955,0.17819860761071685,0.0,0.06288814627815495,0.03023401579579082,0.17470001728870788,0.2080972837866129,0.02259537448358299
11,RED1,0.01798213529093365,0.3287413559293887,0.06853114060239315,0.0,0.06685508963075498,0.03251371880576559,0.2070392577247894,0.28232061801464114,0.03283072685893049
12,RED2,0.018717362801001586,0.3725161940378248,0.17963854833769796,0.0,0.05096962859075411,0.04213010773789376,0.2172823068539202,0.28291396423158466,0.09463690329617208
