,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8603350256893564,0.9291236706743665,0.9609868043602984,0.4850686037126715,0.5612698377095251,0.9924904587665075,0.7078095238095238,0.9474351685835484,0.6167656604004654
1,KNN,0.9746146596540297,0.9757013474707311,0.9460699942627654,0.4580682095463333,0.6664189045325991,0.9260802887887225,0.8558639455782313,0.9495069313858399,0.8026256812197662
2,KthNN,0.9755571094153771,0.9766480482186247,0.9409064830751578,0.45023180734650975,0.6346789319663759,0.9360593782063679,0.8241904761904763,0.9112640486290287,0.7891476333353744
3,LOF,0.9382847414343477,0.820221527975007,0.9581181870338497,0.46709649567355516,0.7098954399715396,0.5181817602750912,0.8743401360544217,0.9582640923601696,0.7461355703876064
4,CBLOF,0.363420788617639,0.400738426583357,0.1514629948364888,0.5607016160819865,0.4881811240795892,0.22947395884689362,0.6150748299319727,0.2924520050728123,0.3877276345600392
5,uCBLOF,0.9229623324111513,0.9076020070055855,0.9110728628800918,0.45376991947744805,0.5614476037627036,0.998165565848206,0.8373605442176871,0.9588216644072243,0.7563002877962158
6,LOoP,0.9395312072477426,0.8144782101044526,0.9833620195065979,0.48430842577472455,0.7332253513362473,0.5200018752514455,0.876095238095238,0.8049973761315433,0.7176596656665238
7,LDCOF,0.9126257866415347,0.9223389819811291,0.8370625358577166,0.45870638361769617,0.5448812415636449,0.9861586569734512,0.7525306122448979,0.9358956137665632,0.6405633457840917
8,HBOS,0.8167695254309428,0.8200637445170248,0.9609868043602983,0.4550274977945455,0.5345613949044415,0.9975749380797577,0.6920272108843537,0.9233229107447415,0.8686314371440818
9,OCSVM,0.905998236706898,0.9674966076556535,0.9064830751577738,0.4379516489291815,0.5726940964261993,0.9977203465036625,0.7998775510204081,0.9528414308829317,0.6172592002939196
10,Nu-OCSVM,0.9186149028668714,0.962731547224589,0.9437751004016064,0.48384856504683066,0.5725191759689756,0.9977686546115515,0.7945850340136054,0.9509227270739493,0.6172592002939196
