,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9075183169671359,0.9182366120735902,0.8646012621916237,0.4498470259211292,0.5621766761341318,0.9820191158444225,0.7575374149659865,0.9488400314864215,0.652231339170902
1,KNN,0.9608731341014806,0.9390324718356527,0.8777969018932875,0.4549946505996959,0.6568515645644519,0.9358474951761959,0.8188979591836735,0.9315935627760528,0.8189284183454779
2,KthNN,0.9467059860760647,0.9351194420776926,0.8663224325874928,0.4486176023424743,0.6270528324504174,0.9512457045658551,0.7945646258503403,0.8981064415970612,0.8090129202130917
3,LOF,0.9445170705013224,0.7950392880810375,0.878944348823867,0.4526718846781913,0.6899760869506996,0.5064918096609591,0.836938775510204,0.7954858529759041,0.6867981140162881
4,CBLOF,0.4860000608032104,0.3054056612704724,0.4113597246127366,0.4961709555718227,0.48082377994236497,0.365509692578514,0.4593741496598639,0.1859885424410723,0.49921376523176775
5,uCBLOF,0.944334660870094,0.9286818769920162,0.864027538726334,0.45074797755128854,0.5662042405852064,0.9949261708919701,0.803482993197279,0.9499497091879127,0.7792835711224052
6,LOoP,0.9232359468579941,0.7868976616491526,0.8950086058519793,0.46533213206449314,0.7139355027264156,0.5097978575761815,0.8283945578231293,0.6081771767175406,0.6872671606147817
7,LDCOF,0.9317483963153255,0.8827826690649752,0.7627653471026964,0.472952681269591,0.5313141932969812,0.9706588884498014,0.6863265306122449,0.9342720951589627,0.7878452023758497
8,HBOS,0.8118444653877724,0.8481807567294645,0.8525530694205393,0.4689922480620155,0.5246849032542011,0.9862606747287191,0.7031972789115647,0.8715616390431625,0.9020954013838711
9,OCSVM,0.9106496823032256,0.9235696929533908,0.891566265060241,0.4974942282786193,0.572941216906277,0.9964133777788309,0.7736190476190475,0.9536887217387502,0.6069132325026023
10,Nu-OCSVM,0.9149667102423007,0.9191833128214838,0.8364888123924268,0.511379206787169,0.5726320791731837,0.9963020347242553,0.7712108843537415,0.9540768356146412,0.6069132325026023
11,RED1,0.8878788800048643,0.9205718072517277,0.8628800917957545,0.4566323178857668,0.5628664681221834,0.9850351877175106,0.7662721088435374,0.9230386583285958,0.7302283999755066
12,RED2,0.8820417718055513,0.9155227365962952,0.8691910499139415,0.4566510877113951,0.561364356132025,0.9772356704418841,0.7617551020408164,0.92483163510736,0.7706178433653788
