,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.004810282833976812,0.6335979050456172,0.46005547518152556,0.015806351052815654,0.03447229214641837,0.7770948634249965,0.11142888738657,0.6756219569230677,0.10623976234451561
1,KNN,0.040208382693218976,0.7724741665084427,0.42507697376118425,0.017387662093392632,0.05938863436881638,0.21462702386833193,0.2729346663107422,0.38082014412990484,0.08861783191756568
2,KthNN,0.03511799919555248,0.8018279661966279,0.4210081585081585,0.016347566616210667,0.049738712320702726,0.23783755302249884,0.21410758613557163,0.26359930363241546,0.08260745531956187
3,LOF,0.03732172668623546,0.33153445355105116,0.6108130033622645,0.024855566010176487,0.06491021110386673,0.02922452929496114,0.46155915372321255,0.1978899582903581,0.08708821072844648
4,CBLOF,0.0011088883013233657,0.0921199130767146,0.015047835825093626,0.018855101976188962,0.029560273924346077,0.012957941217982853,0.0882125898146531,0.011053987547404867,0.04455766670872688
5,uCBLOF,0.009366855711816776,0.5574046068957992,0.37108127762889664,0.016149073657679154,0.03591217005772368,0.8872187803814559,0.23282901432122188,0.6210822310316554,0.07707775106337349
6,LOoP,0.16883984611585579,0.2933691109359507,0.747891156462585,0.0235962939784227,0.07650766283142854,0.0279202642293266,0.4540171556110231,0.10720492344210858,0.0934886453527325
7,LDCOF,0.010073314320668183,0.6591153435435749,0.5240929705215419,0.01463364434130271,0.03581230290865769,0.6364434459184847,0.1345201190840962,0.5739158413570111,0.04740233293024518
8,HBOS,0.003926235769504638,0.36190869151894756,0.40358406603748215,0.016678050137780974,0.031252440446173715,0.9249137479755848,0.1061498828407396,0.5609399167547697,0.18449257337189026
9,OCSVM,0.008180340235654216,0.7450419284677874,0.42964795469638056,0.013542652455437749,0.03630774567105387,0.8850888074125185,0.19513963211987104,0.398071802247567,0.05689682523924766
10,Nu-OCSVM,0.010134352821427288,0.7176233403429026,0.4349578544624984,0.010573158182141083,0.036449645874030386,0.8709512788132385,0.21951767485862464,0.36105730694900573,0.05689682523924766
