,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8603350256893564,0.9291236706743665,0.9609868043602984,0.4800664451827243,0.5585219963451389,0.9972663114390083,0.7078095238095238,0.9474351685835484,0.7593827689669952
1,KNN,0.9746146596540297,0.9757013474707311,0.9460699942627654,0.47078007395311294,0.6650150213988816,0.9109883874544659,0.8558639455782313,0.9495069313858399,0.7775188292205009
2,KthNN,0.9755571094153771,0.9766480482186247,0.9409064830751578,0.45586275503500573,0.6331817997691385,0.9227201999996433,0.8241904761904763,0.9112640486290287,0.760535790827261
3,LOF,0.9382847414343477,0.820221527975007,0.9581181870338497,0.49458490530622967,0.7109051104225141,0.5057025988793844,0.8743401360544217,0.9582640923601696,0.7471361214867429
4,CBLOF,0.363420788617639,0.400738426583357,0.1514629948364888,0.5389567730915779,0.503045931489655,0.24769758105303014,0.6150748299319727,0.2924520050728123,0.6258943114322455
5,uCBLOF,0.9229623324111513,0.9076020070055855,0.9110728628800918,0.4487114514706158,0.5609632107963919,0.9849722546866637,0.8373605442176871,0.9588216644072243,0.7203233114934786
6,LOoP,0.9395312072477426,0.8144782101044526,0.9833620195065979,0.5318242393528164,0.7341153672671209,0.5098672113049125,0.876095238095238,0.8049973761315433,0.7123268630212479
7,LDCOF,0.9187669108928951,0.9482785824734136,0.9168100975329891,0.42318448861610075,0.5435060375734722,0.9767400537147433,0.7844353741496599,0.9446637075261293,0.6917310636213337
8,HBOS,0.8167695254309428,0.8200637445170248,0.9609868043602983,0.4479418886198547,0.5320926311786257,0.9942810436283873,0.6920272108843537,0.9233229107447415,0.8893074520849917
9,OCSVM,0.905998236706898,0.9674966076556535,0.9064830751577738,0.5082868780149032,0.5706654375923982,0.9891545240313728,0.7998775510204081,0.9528414308829317,0.6050848080338007
10,Nu-OCSVM,0.9186149028668714,0.962731547224589,0.9437751004016064,0.5135705839292752,0.570799264296274,0.98958302917825,0.7945850340136054,0.9509227270739493,0.6050848080338007
