,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9356094001763293,0.9351194420776926,0.8852553069420539,0.483979953826229,0.5770622815028674,0.9768791943145231,0.7737823129251701,0.9477576857480211,0.6310348417120814
1,KNN,0.9535767488523393,0.9434504086591562,0.8686173264486517,0.46010473562700605,0.6234312954848985,0.9873005729963282,0.8233741496598639,0.9466370752612935,0.6762708958422632
2,KthNN,0.9492901225184689,0.9409732083688347,0.8634538152610441,0.45640707997822705,0.6092519279749534,0.9884731656868733,0.8079455782312925,0.9401375344382735,0.6564301022595065
3,LOF,0.9166692001337671,0.7473571270787971,0.8364888123924268,0.48551907952775114,0.6672296761957306,0.4645303068405656,0.8142176870748299,0.7099477412865702,0.685389749556059
4,CBLOF,0.5645882102575016,0.36309129350878855,0.16637980493402182,0.5471310321527114,0.46783742853648425,0.06295397455212448,0.4506258503401361,0.2988148860803778,0.47292511175065827
5,uCBLOF,0.942601769373423,0.945943387295276,0.8634538152610441,0.45728926178275797,0.5768770666838072,0.9012827891919272,0.8166122448979591,0.9497419862684217,0.6025950646010655
6,LOoP,0.905025385340346,0.752658651267001,0.8066551921973608,0.49583309871051295,0.6809620619567702,0.4378544218862227,0.82221768707483,0.564886080377837,0.7146457657216337
7,LDCOF,0.920499802389566,0.8701126573889993,0.6356855995410211,0.48230005443249435,0.5690780972135925,0.9735537059529297,0.7455238095238096,0.9284613198058338,0.4945392198885554
8,HBOS,0.908491168333688,0.9025213796585565,0.9110728628800918,0.4593445576890591,0.5644053217777587,0.9887695879058512,0.7332108843537415,0.9168889666331395,0.8168379156205987
9,OCSVM,0.9601130939713616,0.555587112247152,0.5301204819277108,0.5454792874974191,0.5829520653223847,0.99040340072773,0.46919047619047616,0.5296770455241177,0.6103092278488764
10,Nu-OCSVM,0.9605083148390234,0.5658430370159993,0.5897877223178428,0.5005912495072921,0.5802226087397068,0.9908016368702971,0.5149999999999999,0.5431462369353216,0.6103092278488764
11,RED1,0.9306843401331591,0.9281769699264728,0.897877223178428,0.4576271186440678,0.5749564847002907,0.9826273240951721,0.7764353741496598,0.9367811693707089,0.5594721694936011
12,RED2,0.9259416897212173,0.921076714317271,0.9001721170395869,0.4576083488184395,0.576519219043487,0.9938484108900132,0.7824897959183674,0.9426356758647833,0.6557075500581717
