,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9092816100690116,0.9409889867146329,0.9558232931726908,0.4633706852863337,0.5669023601261257,0.9969714943945014,0.7446530612244898,0.9477850177111121,0.5631033004714958
1,KNN,0.9547016082449153,0.9470794281927483,0.8760757314974182,0.4599358071963512,0.6264210404034453,0.9865343697155045,0.8254829931972789,0.9472219792714391,0.6675096442348907
2,KthNN,0.9490469096768309,0.9433241818927703,0.8680436029833619,0.4568012463164217,0.6109732763946322,0.9881051475906969,0.808748299319728,0.9400828705120916,0.6496834241626355
3,LOF,0.8915270726294349,0.7622518855123228,0.8514056224899599,0.4797098184957862,0.6712193691124061,0.4716849006842885,0.8338639455782312,0.7449709187912713,0.6701341007899088
4,CBLOF,0.40455416045967224,0.4074600018934015,0.16695352839931152,0.5527807496668355,0.4721928084313557,0.052303616458083166,0.40780952380952384,0.32993505925569594,0.46913354969077214
5,uCBLOF,0.9419329340589183,0.928397866767648,0.8697647733792311,0.45931640295061654,0.5733650712135496,0.9022821759133633,0.8208707482993197,0.9489220273756942,0.603155961055661
6,LOoP,0.8845955066427508,0.7709930890845403,0.8462421113023523,0.49095294404714973,0.690337449738964,0.44543199194253374,0.8372244897959183,0.5884626317400621,0.6944988059518707
7,LDCOF,0.9075183169671359,0.5158730158730158,0.5656913367756741,0.4996058336618053,0.5684889193609438,0.9649255619448295,0.7344353741496599,0.9043053308260811,0.5195223807482702
8,HBOS,0.8919830967075062,0.8802423553914607,0.9604130808950087,0.4547271805844924,0.5545968315014391,0.9968037409228021,0.7209251700680273,0.9292484803428521,0.8000759292143775
9,OCSVM,0.9591706442100142,0.5562498027706775,0.5349971313826736,0.5454792874974191,0.5830687626545326,0.9903419964344744,0.5203061224489797,0.43867800760921843,0.6096981201396118
10,Nu-OCSVM,0.6136868026631805,0.5840196913755562,0.5123350545037293,0.5005912495072921,0.5804096927247373,0.9907308053618942,0.5365646258503401,0.4489575589277124,0.6096981201396118
