,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6849481652631259,0.8978825459938781,0.9575444635685599,0.4958237137976988,0.5536719430711189,0.9950325710283334,0.7697687074829932,0.9506548738356584,0.5193784826403772
1,KNN,0.9767731736235673,0.9696740193758087,0.9541021227768216,0.47429941625842303,0.6862068719245245,0.962576860467279,0.881687074829932,0.9615384615384616,0.6009172738962709
2,KthNN,0.9709360654242545,0.9726719050774717,0.9581181870338497,0.46583891735645777,0.6552588398717316,0.9626197160777588,0.8578775510204081,0.9612159443739887,0.5821523482946543
3,LOF,0.9836135347946371,0.8184543532456057,0.963855421686747,0.4884753270642116,0.775270663601904,0.5055370111192728,0.9045986394557823,0.9735262605501378,0.6434143653174944
4,CBLOF,0.4327972516948894,0.35457098677774623,0.056798623063683315,0.559087411077951,0.5218521682771624,0.8838930933419145,0.5755646258503401,0.39279857436480514,0.5799865286877717
5,uCBLOF,0.9480132550998692,0.9701789264413518,0.9615605278255881,0.4597668787656963,0.5641424668259307,0.9872828905981874,0.8474421768707482,0.96244588271308,0.5516024738227909
6,LOoP,0.9864408840786792,0.8411751711950518,0.9604130808950085,0.5106565685004786,0.7917760686719302,0.4878623076242985,0.9196190476190477,0.9650806839550444,0.6814224481048313
7,LDCOF,0.9557352628218769,0.777020417179463,0.7033849684452095,0.4583028323666873,0.57840032535763,0.9883513762587562,0.8041360544217686,0.9671087156163904,0.4648202804482273
8,HBOS,0.7704374790988964,0.847802076430307,0.9437751004016064,0.4556281322146517,0.5422678267101251,0.997189517853999,0.7742448979591837,0.9436524248917654,0.6706417243279652
9,OCSVM,0.788587237406135,0.9406103064154754,0.9621342512908778,0.5598569739287123,0.5395504918082547,0.9838538812226946,0.7646258503401361,0.9299755105610705,0.5149886718510808
10,Nu-OCSVM,0.7877967956708114,0.9406734197986683,0.9627079747561675,0.5149407812001427,0.5361144067947922,0.983048032680333,0.7629115646258504,0.9257445226745966,0.5149886718510808
