,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7580336241753565,0.8259332891539651,0.7177280550774526,0.4600296563244927,0.0,0.6991274475407325,0.803891156462585,0.7793927931079722,0.592039066805462
1,KNN,0.8614294834767275,0.8486541071034113,0.7751004016064257,0.48112694033072423,0.0,0.7748456930493652,0.8413061224489796,0.7784361743997901,0.600728675525075
2,KthNN,0.8431885203538747,0.8471236075609833,0.7773952954675846,0.4809580119000695,0.0,0.7754598888556813,0.8258503401360545,0.7745905671928981,0.5844032821015246
3,LOF,0.9284042197428024,0.8065890372053394,0.8014916810097533,0.4893575088687426,0.0,0.5180258290407656,0.844421768707483,0.8014770192854331,0.6380295144204273
4,CBLOF,0.46268202961116345,0.3509735239357506,0.16179001721170397,0.5673273645287835,0.0,0.3922850219131794,0.3952380952380953,0.4625606769580619,0.6102810605596718
5,uCBLOF,0.7810780409205605,0.8253337120136325,0.7624784853700517,0.4805450757362464,0.0,0.61122307415371,0.8237278911564626,0.7947533563650676,0.5630016532974098
6,LOoP,0.909980846988721,0.7879705891634321,0.8284566838783706,0.4922856016667605,0.0,0.510981610051144,0.8382448979591837,0.7874611886124109,0.6640609883044517
7,LDCOF,0.7957012130240477,0.528763924390167,0.5662650602409638,0.4901364566323179,0.0,0.6889776236130847,0.7754897959183674,0.7324310141251585,0.5123360480068582
8,HBOS,0.7153497704678806,0.8415538514942094,0.6397016637980493,0.47770144715355595,0.0,0.501329008025108,0.805061224489796,0.7861164560283378,0.6028963321290797
9,OCSVM,0.7500076004013012,0.7940925873331439,0.7337923121055652,0.4780486889276799,0.0,0.47372051670311427,0.8011428571428573,0.7464468447981808,0.5110807666401322
10,Nu-OCSVM,0.7442008938071931,0.7863611978920129,0.7527251864601262,0.4662800082587233,0.0,0.4250725194894934,0.793047619047619,0.7437628460226527,0.5110807666401322
11,RED1,0.7257167178427021,0.8434472529899966,0.6987951807228916,0.48794038703380443,0.0,0.0,0.7959591836734695,0.743445795250798,0.507967668850652
12,RED2,0.7069285258261637,0.8404809239799298,0.6873207114170969,0.4857724721737335,0.0,0.0,0.7984897959183674,0.7751836707919709,0.6196301512460963
