,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0140141624453166,0.6708229472943446,0.45406669914342546,0.017865324513242926,0.03542527809212013,0.8645281022533648,0.15569544254986875,0.6629984287460523,0.09037720833035863
1,KNN,0.05303271199617019,0.8331864261806519,0.4679931567149612,0.01758610294145638,0.08689621381715026,0.20864143871697688,0.3385575661148017,0.602334509175031,0.061565032793256806
2,KthNN,0.04575643488157432,0.8590453071049022,0.42325172920138593,0.016088130216189756,0.06955178111635475,0.2065137412859966,0.2728505428222748,0.5450438083500704,0.05708920305807617
3,LOF,0.042012089423911235,0.40904019623803967,0.5069149104863391,0.019436224485732432,0.09374401376438965,0.019769031310699115,0.5174972326166362,0.3265978629608169,0.07361538191137329
4,CBLOF,0.0013045696084764229,0.19346443260270757,0.06259531547660936,0.0210626279922018,0.03671412511402236,0.5108500069742922,0.1497447425114693,0.008222811184979641,0.046404552375267825
5,uCBLOF,0.014034161571988434,0.791133543704504,0.49224324514376017,0.016276493032429985,0.04524739062284316,0.8880896904309014,0.2603263857669897,0.6174792645960087,0.04501579824161607
6,LOoP,0.03758559207600989,0.38133425787947234,0.552318685234626,0.02136956296380236,0.11398975575430047,0.03561884589664957,0.5525577819773867,0.1705686594035339,0.07671408893879156
7,LDCOF,0.017712867842674562,0.8130542660723494,0.44907141312073173,0.013229852217545711,0.04958460697174372,0.9111752018486541,0.27335865710232643,0.5117353691766556,0.040063995725113016
8,HBOS,0.009650677399048253,0.5458997975367077,0.4192241873488841,0.016344119914074362,0.03730500208157228,0.9078624280645873,0.1263616178480496,0.6603117172175555,0.15339539882086056
9,OCSVM,0.007389706696142612,0.7600153672052467,0.47260437112921583,0.018101135061690865,0.046878441428373364,0.891240338244701,0.18704822396713858,0.6320476921665356,0.034842603315088455
10,Nu-OCSVM,0.008631524986394754,0.7582450649001076,0.4798322622856784,0.020224264812051404,0.04636576254180774,0.8893927919977385,0.205251581712987,0.6251745648288172,0.034842603315088455
