,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.004760712681496703,0.13693590843161282,0.1616737299687536,0.01773894337264084,0.05238126440333485,0.03393818969996959,0.19151334283453395,0.01359400351089343,0.08861875548565737
1,KNN,0.005183664981937463,0.14279292524589,0.1635327866443842,0.017437920826718415,0.07001600111186829,0.049900986684192586,0.20331786245792918,0.015707409636913933,0.10278742462624678
2,KthNN,0.0050401308208333365,0.1423947339265888,0.16396158718305603,0.017104130677772902,0.0670076136818723,0.04633797238112206,0.2009661487196998,0.01540765612196821,0.1027307652346014
3,LOF,0.0031659583849434065,0.12801621883249584,0.16410759856599558,0.019071797083613964,0.06996075117093409,0.040022893392003905,0.1678283159710431,0.014591427296712419,0.05915002015441484
4,CBLOF,0.0011007347414666339,0.10757866454988382,0.02549705281338583,0.019111388701626403,0.026271048477779217,0.029692348118242548,0.06744434305868995,0.013806927457177707,0.061859043206041915
5,uCBLOF,0.005233291275477972,0.13706487178514526,0.1633930747813192,0.01702901892882909,0.05928874900826837,0.032018689122412326,0.17733558298837035,0.014861405266113015,0.0806335070510949
6,LOoP,0.0031480067583338333,0.13358726329751303,0.16328003007503283,0.019636614615249952,0.07807077693189882,0.043349396217281344,0.16377911730733122,0.015138984970596604,0.05248358899523195
7,LDCOF,0.002187044253787386,0.1352847352652213,0.17857142857142855,0.01640367611519647,0.06456307506974833,0.02909108456757018,0.104883612300716,0.016402876614854785,0.05833221235749037
8,HBOS,0.005638854213217397,0.15498794466187993,0.16292786464962836,0.017086036811602118,0.06725812267469125,0.08489264923725375,0.23554643390072635,0.014698794446733648,0.11198626509911835
9,OCSVM,0.005066957509864953,0.1363458785855383,0.09718543380661916,0.3571360638370568,0.088642383541814,0.026828469321120915,0.05452859696515304,0.016565751519039593,0.09914563798363837
10,Nu-OCSVM,0.00506321172053833,0.11759863465156821,0.09726426561945688,0.5081426909654905,0.08745484576436095,0.026445614306148463,0.07624464859236742,0.016421198246483037,0.09914563798363837
11,RED1,0.006045563728062086,0.15089490903045819,0.1645381489709824,0.016976484944857585,0.0745199808324001,0.02715797218425741,0.21976227261051257,0.014124350205702099,0.03763176432726111
12,RED2,0.006228563533282943,0.15740465405493964,0.16472120332389542,0.01700725993132039,0.04723782717390046,0.026732326612690004,0.22544684867279732,0.015814892375949054,0.08781053157408839
