,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6849481652631259,0.8978825459938781,0.9575444635685599,0.4578805112900501,0.5536719430711189,0.9894004724308738,0.7697687074829932,0.9506548738356584,0.5734327352887147
1,KNN,0.8859027756665553,0.869386853482281,0.8209982788296041,0.4827693000732023,0.6862068719245245,0.960931480197625,0.84,0.8760604801679276,0.5371269365011327
2,KthNN,0.8557139816982336,0.865142478462558,0.8175559380378657,0.4889258028792912,0.6552588398717316,0.9586128948506258,0.8260408163265306,0.8736170026675998,0.5281715755311984
3,LOF,0.9596266682880856,0.8402284704471582,0.8485370051635113,0.49711883176605287,0.775270663601904,0.5112950522153064,0.8504353741496598,0.9025451524030261,0.5392125405670197
4,CBLOF,0.5689356398017815,0.5615828836504781,0.3522662076878944,0.42191752538618915,0.5218521682771624,0.9685477018360393,0.4505170068027211,0.47165128788210087,0.5264368379156206
5,uCBLOF,0.8143677986197672,0.8629492883966045,0.8152610441767069,0.49389042175798187,0.5641424668259307,0.9869188472197487,0.8423945578231292,0.8747868106878909,0.5057951135876554
6,LOoP,0.949654941780926,0.8376408217362492,0.8617326448651749,0.5001876982562832,0.7917760686719302,0.4947182371005759,0.8497551020408164,0.9121414046442472,0.558302614659237
7,LDCOF,0.8663241419146932,0.5108712802549781,0.5656913367756741,0.48533138127146797,0.5788924460698192,0.9849144684057075,0.7386530612244898,0.8433386539554817,0.511650235747964
8,HBOS,0.7770650290335328,0.8382088421849853,0.9558232931726908,0.4500628789158549,0.5422678267101251,0.9973814763375626,0.7502448979591836,0.9386670748239822,0.6740720102871839
9,OCSVM,0.9115617304593683,0.46861687020732745,0.4102122776821572,0.55245227771834,0.5395504918082547,0.9836571326946777,0.49781632653061225,0.885848056150785,0.49001285897985425
10,Nu-OCSVM,0.718906758276837,0.5880905045914986,0.3086632243258749,0.47539745105767967,0.5361144067947922,0.9828595393353099,0.532374149659864,0.5267033279398259,0.49001285897985425
