,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003355094145066042,0.3330658497653292,0.18241906954500975,0.015481665625939164,0.0,0.0,0.24042069742530378,0.0815320520974804,0.03488185275988759
1,KNN,0.00565825335695942,0.3590959762313085,0.19752107583711087,0.01511006868293704,0.0,0.0,0.2820389388499589,0.10646655513779707,0.039575904721511984
2,KthNN,0.004766808116466023,0.35631091174777313,0.19880019682040745,0.015248375288855644,0.0,0.0,0.25009608274077827,0.09542208553379096,0.03857675573533437
3,LOF,0.01549742154944053,0.30849341752993187,0.20879849639524561,0.01625813973682274,0.0,0.0,0.29209094157456544,0.09830826337211428,0.03886236647361491
4,CBLOF,0.0014339270600674141,0.10485643885190854,0.01676495931392354,0.020852844232309556,0.0,0.0,0.05259750815141195,0.012805414972536792,0.036703856622362314
5,uCBLOF,0.003354049101114138,0.3388434028213352,0.21340131401859538,0.014958717205954805,0.0,0.0,0.2139138810185484,0.09042249657808842,0.03613094426710586
6,LOoP,0.011090127564791212,0.3006089668371989,0.2346838555913543,0.016029009120628036,0.0,0.0,0.2919688683223675,0.09115139260733084,0.04020773192751463
7,LDCOF,0.0030551571079989633,0.36456813170469854,0.1991080888600585,0.017043387611862942,0.0,0.0,0.18036859668312047,0.06293069516291169,0.034724293560952045
8,HBOS,0.002796860620215542,0.3419229996398782,0.1763025459288305,0.014558600236560474,0.0,0.0,0.20556297233559753,0.08661438452113937,0.04025269001733407
9,OCSVM,0.006778994781845952,0.12636700409140705,0.058410256364746324,0.018058938221510924,0.0,0.0,0.06502747729640132,0.10091508868450161,0.03555857480870108
10,Nu-OCSVM,0.0013020335407939053,0.12329984226414303,0.041830935552942754,0.00888509788485993,0.0,0.0,0.0652129768590009,0.10065391619819844,0.03555857480870108
11,RED1,0.0029023451398354,0.3516158052950523,0.18274799157864988,0.014901477748296624,0.0,0.0,0.22573398997985858,0.06783359986826044,0.028317832368368778
12,RED2,0.0027531997600103433,0.3470274558058407,0.18063251885093087,0.01491774359636169,0.0,0.0,0.22292397688711488,0.08958399596928528,0.03748194769709398
