,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.00350789513297522,0.2904408110638338,0.25189093792922007,0.016374218300863514,0.040800696381792165,0.1834243747727998,0.14066961219900923,0.6406987614242787,0.07631632539362813
1,KNN,0.00656723227611262,0.1278838359721543,0.19670382364806702,0.02435485769146959,0.054208376414886475,0.2274534231590268,0.148661838590266,0.5170828393962266,0.10299795488039845
2,KthNN,0.007235125875015805,0.12299595032002314,0.1974117781639562,0.02430114840559776,0.05107275920814123,0.2275239900799746,0.14516683316233098,0.508193466441683,0.10634867363779713
3,LOF,0.0014591826456605709,0.10048093046410604,0.05967199213683563,0.022767041905456125,0.050584933627591665,0.07248141739935612,0.09079181161207493,0.5858894659138946,0.044514330815504086
4,CBLOF,0.0011444666758662996,0.15039575401811162,0.46017581963796206,0.016826995981552996,0.026650735582713116,0.4161029566468678,0.05396764646620636,0.03303666528289776,0.03358715634823328
5,uCBLOF,0.006065120990771851,0.12039735672194508,0.19762953979881712,0.024237651776990016,0.046546960848497534,0.1618851835065709,0.16268625831948003,0.21159217014108683,0.09196986840442281
6,LOoP,0.0013331553736064127,0.10542222927353015,0.09624922305805501,0.021787325829328658,0.054983432718603946,0.06252148463047916,0.08195829912211171,0.4974355320881062,0.04028628727163519
7,LDCOF,0.0034136087074433633,0.10507618070595387,0.013671875,0.02052946154860405,0.04452040156152459,0.09672672273321622,0.08801118776896749,0.10085616268694977,0.08977213963169578
8,HBOS,0.005231300477628452,0.20989064892613973,0.12994245874441157,0.015549529627993195,0.03691999175253635,0.918731817360755,0.1209486295831155,0.5728527573427449,0.14022445397922628
9,OCSVM,0.006743833619823404,0.16540398350617813,0.1254776760572323,0.3571360638370568,0.06937052629334008,0.05677340348705212,0.053398940816265034,0.44690319954974117,0.10259308519113475
10,Nu-OCSVM,0.0028954740433398017,0.1387840328553697,0.12854396843622784,0.5081426909654905,0.06755377421436323,0.07573594830962344,0.059619364813586796,0.5043886369056951,0.10259308519113475
