,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9078223330191835,0.929849474581085,0.8588640275387263,0.0,0.5777357950081775,0.9613869675629909,0.7717006802721088,0.9460521712511479,0.5982334211009736
1,KNN,0.9409904842975709,0.9356559058348322,0.8628800917957545,0.0,0.6213609291417593,0.9625151249475452,0.817578231292517,0.9371911488170727,0.7025546506643806
2,KthNN,0.9287690390052594,0.9326264634415727,0.8651749856569133,0.0,0.6074001703563445,0.9618568760196362,0.8041768707482992,0.936458652206236,0.689616067601494
3,LOF,0.9832183139269752,0.9008488750039445,0.8628800917957544,0.0,0.6570783892498517,0.4970139423416234,0.8311292517006803,0.9376339266191456,0.7647455758985977
4,CBLOF,0.4675158848387195,0.27375429959923003,0.15203671830177856,0.0,0.5237982769302738,0.04086858283732167,0.3794693877551021,0.2103249223772248,0.595244626783418
5,uCBLOF,0.9212294409144802,0.9224020953643219,0.8554216867469879,0.0,0.5724545363040016,0.9775166269322287,0.8040544217687076,0.9396291599247824,0.594665360357602
6,LOoP,0.9767427720183625,0.9116097068383351,0.849110728628801,0.0,0.6830313960739256,0.455055114812015,0.8374965986394558,0.9121004066996108,0.7431345294225706
7,LDCOF,0.782263703523546,0.9050459149862728,0.827882960413081,0.0,0.475748422423921,0.9760740082251178,0.7750748299319727,0.9067816066821184,0.5731112607923581
8,HBOS,0.8873924543215881,0.9111994698475812,0.7837062535857716,0.0,0.533950414765139,0.975957187194173,0.7649523809523809,0.9358901473739449,0.7701292021309166
9,OCSVM,0.9487732952299881,0.9389693584524599,0.6351118760757315,0.0,0.5765810410105058,0.9765208327441324,0.3726394557823129,0.929841583941925,0.5015712448717163
10,Nu-OCSVM,0.9533031344054966,0.8996812774148758,0.4165232358003442,0.0,0.5738616137586684,0.9751204581524646,0.5716938775510203,0.6893230419381642,0.5015712448717163
11,RED1,0.8841090809594746,0.9324686799835905,0.8737808376362592,0.0,0.5707082610217185,0.9884365014636389,0.768639455782313,0.9287455722219793,0.5673185965341988
12,RED2,0.8997355060347187,0.9274511660197544,0.8657487091222031,0.0,0.5783128651290181,0.9869440459110473,0.8042312925170069,0.9358464162329996,0.6526814034658013
