,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0038192747228152956,0.5369781426617544,0.2820106112620487,0.017865324513242926,0.038668624183637146,0.7214026066153235,0.1593952757884352,0.6576172565382479,0.0823048774269406
1,KNN,0.024604800488610024,0.6522858529841916,0.20143844938595168,0.01758610294145638,0.0638580286627764,0.2342672905254727,0.2662895487992355,0.47021412534418106,0.054690780008612536
2,KthNN,0.01822247613438461,0.6860788283523016,0.21277046694550328,0.016088130216189756,0.05576735180625669,0.2233761249453094,0.23242316147407466,0.371343009613384,0.050961436396859336
3,LOF,0.012900822507722549,0.2900830544405205,0.4217218207059539,0.019436224485732432,0.06954120645007006,0.02504829397971213,0.3597433987521852,0.3827595848079668,0.0723347155671343
4,CBLOF,0.0010216052347275899,0.08597389558861404,0.07396706952174778,0.0210626279922018,0.02866835149604015,0.010170481243526522,0.16099916626938732,0.009684259989906416,0.08809042494894236
5,uCBLOF,0.013832847552753472,0.6835685600280824,0.1656457852003017,0.016276493032429985,0.049365124249099196,0.8087831179927997,0.23792654987370518,0.5878680959013375,0.04874464892596299
6,LOoP,0.009523929717646817,0.2616944774775486,0.34636356699711807,0.02136956296380236,0.08080383043970384,0.039625875289164336,0.35907699496606305,0.11665207395656142,0.08025455376785424
7,LDCOF,0.006065710060915575,0.6082601325319772,0.17838541666666666,0.016281505616036515,0.03989055528915959,0.8129250019283967,0.20700645939454687,0.23284729296532883,0.04756343762230204
8,HBOS,0.006809117607863896,0.3534579086044516,0.2367544318672138,0.016344119914074362,0.037643721222965665,0.8886452735698535,0.1403906197646396,0.5363218318442124,0.1892930311357003
9,OCSVM,0.008413305871224575,0.578353126202799,0.317017210993653,0.018101135061690865,0.049866572733739824,0.23582721982492297,0.21310960000493182,0.5641876945924049,0.039323648583663086
10,Nu-OCSVM,0.008782386747083131,0.5679886073386401,0.31427748123447247,0.020224264812051404,0.04953080523287075,0.31275962456191525,0.2257916929148085,0.5562338778420604,0.039323648583663086
