,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010504826212157956,0.4560860081611857,0.43733607258952883,0.017870916300356872,0.038550001240341365,0.6341432332906646,0.1876233646663144,0.6561868251754946,0.1225364699642791
1,KNN,0.03427113505865194,0.3108389367279485,0.2110790313414311,0.016234989404317095,0.055980220706096075,0.23716782019921967,0.2811526845163307,0.14472820029703282,0.10213060132527836
2,KthNN,0.02504595455267551,0.3118536499672408,0.2140430241091536,0.016096170816118804,0.05051593990297616,0.21268967093025365,0.27945573745403596,0.1469887341017383,0.1027212706043962
3,LOF,0.0021378877325628574,0.18795317536421519,0.09844239854258259,0.016750622921247495,0.06389818983402805,0.11438170212733086,0.15502490583636686,0.08664809767169117,0.06553566281928788
4,CBLOF,0.0012857138018015984,0.08049943490993142,0.016154911015501577,0.017056059949648955,0.026419097612367357,0.01618718077530545,0.04921658808001179,0.0117917186351575,0.04012777394403251
5,uCBLOF,0.014304455807953743,0.296814714908988,0.19867414510019848,0.01586381561395754,0.042424033446134775,0.15517713890965643,0.22749533356402665,0.10516913087132976,0.08411340857653157
6,LOoP,0.004757106756181188,0.1688753550579331,0.06911932649674203,0.016744478912438354,0.07310387532771982,0.10444191913546338,0.14379625787730205,0.07479489368001895,0.05698645816412545
7,LDCOF,0.008043990165024736,0.2843778049636053,0.2402901785714286,0.014793726916191368,0.03919873341775731,0.13773476998539153,0.15109624928520474,0.08158906091293817,0.04976136507666546
8,HBOS,0.006473733839096111,0.3809616961874348,0.4244630501773359,0.016478834765219587,0.0351487697827857,0.9129120563052655,0.124481470127632,0.5743464314640333,0.15597460913267477
9,OCSVM,0.0019491492370359458,0.12199103998927176,0.021490216778677584,0.35714446331503075,0.07352234719906202,0.24804657039488975,0.0685028752257773,0.013051426823924066,0.10665076211186097
10,Nu-OCSVM,0.005744630857050027,0.10625359940481352,0.04972898161646854,0.5081521739130435,0.07287425474705143,0.2574383556938065,0.05663808784492053,0.010519889829533322,0.10665076211186097
