,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01665771779602433,0.28276380360866216,0.20628275976902116,0.0175441590658375,0.04196979259555392,0.14107997672372888,0.26664960134198973,0.12508696868077543,0.1333285277832505
1,KNN,0.03138631445713814,0.291852774877466,0.20628135884151097,0.016259203637957555,0.05577348890330364,0.215902308023009,0.27594924222578016,0.10922721316731882,0.10397454165954059
2,KthNN,0.024838827940616846,0.29617303551811197,0.20749857916545,0.01619206705946742,0.05038294666841017,0.19522482053001594,0.27709118879155453,0.09565334982466528,0.10489441167538777
3,LOF,0.0033816844981193056,0.18055590401318072,0.09261116827566751,0.01638439714006871,0.06350712127750983,0.09205598278608293,0.14903787030040933,0.05249204444695498,0.06514310714245623
4,CBLOF,0.0013188192261065347,0.06930685472013721,0.015818164841803026,0.04210342828995557,0.026538813482455854,0.013181675960969128,0.10434630562286554,0.011391921672789407,0.07314806883813983
5,uCBLOF,0.031011291213357876,0.26015485024054424,0.18542232965285954,0.016160188561770917,0.04270140912643422,0.17334664654767107,0.22559819761432406,0.08284134692061346,0.08697955253884805
6,LOoP,0.005484268385157752,0.150876364984382,0.058717119216675155,0.01729540811978484,0.07267895802703472,0.08443293437813644,0.13971030203826457,0.04049891102419248,0.05578580218039518
7,LDCOF,0.01648585698176337,0.19997228515871968,0.20355911171878405,0.017269446769053592,0.0384411514914743,0.14490095711420697,0.14394141306160638,0.04766848612956407,0.05497851565827928
8,HBOS,0.0078466904801772,0.38410855678304734,0.07922172005770096,0.016935061519603365,0.03499585223547669,0.19341295192999108,0.17056804904040557,0.047621110677911686,0.11743555050758708
9,OCSVM,0.0016492925994322522,0.11122023433301208,0.11716798298808068,0.35714446331503075,0.07271791291307714,0.2301023294903887,0.05872975179939352,0.012748012783345218,0.10363738424065445
10,Nu-OCSVM,0.0011088295245588586,0.09972965003958564,0.02567854019931225,0.5081521739130435,0.07249240477943675,0.23595884632766564,0.06659012656524066,0.01015090503532537,0.10363738424065445
11,RED1,0.013418334195552113,0.3488836412920128,0.21414155436639373,0.01630072096125509,0.04277807861923454,0.31085396723735254,0.24484077716102803,0.16696766097971388,0.07765757002778179
12,RED2,0.013852897853861249,0.357297771573108,0.10636820194094017,0.016273946681322673,0.039217122500940345,0.16157381725186915,0.24728601931002528,0.16630844117296067,0.09629115134547148
