,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9548232146657344,0.7849095900785762,0.8175559380378656,0.527751187191471,0.5895582418725316,0.8417741305496041,0.8447891156462585,0.7363668168102506,0.8018890453738289
1,KNN,0.9493509257288785,0.8042538420272018,0.8227194492254734,0.5093708354449387,0.6524057951510152,0.9366552291615868,0.8769251700680273,0.7557287794638562,0.7968305676321108
2,KthNN,0.945185905815827,0.8052320994666918,0.8267355134825015,0.5068556788107438,0.6316960918027196,0.9242094197243329,0.8787619047619049,0.7531103773997464,0.7993203110648459
3,LOF,0.6763445109901803,0.6727255514531856,0.8112449799196786,0.5110272725566379,0.7086964118485706,0.7720470331407379,0.7332925170068028,0.7342403900817772,0.6959059457473515
4,CBLOF,0.4776396193719028,0.2529899965287639,0.20940906483075158,0.49423766353210585,0.4638808226472836,0.3067984234638799,0.5667074829931973,0.4273188437486333,0.6065470577429429
5,uCBLOF,0.9456419298938983,0.7512070434535643,0.742398164084911,0.5077143983332395,0.5948797015940693,0.887031693532956,0.8504353741496599,0.7285717409367211,0.7816900373522748
6,LOoP,0.6939774420089381,0.6445138691659567,0.7865748709122204,0.5238189087223379,0.7318184691675773,0.7702464350476341,0.7309251700680272,0.7084800148685879,0.6499448900863388
7,LDCOF,0.8660201258626455,0.6624696266843384,0.7785427423981641,0.5038102746025489,0.5691758518040408,0.8903779982047523,0.7781496598639456,0.7015240302619495,0.6787900312289511
8,HBOS,0.8528562308089868,0.846823818990817,0.8175559380378656,0.5131294930270098,0.5643445320367235,0.8988883275024734,0.7522040816326531,0.6017022346613022,0.7721437756414181
9,OCSVM,0.5544644757243182,0.44671652623938907,0.6861732644865175,0.5464881656249414,0.628483553459709,0.9109631632842073,0.48912925170068033,0.44666440722438444,0.7496828118302615
10,Nu-OCSVM,0.3892925546468854,0.46757549938464454,0.45152036718301775,0.5005912495072921,0.645196003533449,0.9216803781689137,0.5285510204081634,0.32220558009358463,0.7496828118302615
11,RED1,0.9441826528440701,0.8381457288017924,0.8456683878370626,0.5068416014415226,0.5936293969479142,0.897545484402163,0.8465850340136054,0.7703841780732059,0.7013238625926153
12,RED2,0.9479524518894598,0.8436997065227682,0.8473895582329317,0.506513129493027,0.5823858056763725,0.878422556828909,0.8489523809523809,0.7704279092141514,0.7376486436837916
