,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009647084686900531,0.21190441584326308,0.16545445965080086,0.014306074073481884,0.04063526864354801,0.03479200201720545,0.22719606976496406,0.044288535088339076,0.12802996342558481
1,KNN,0.01744757651690476,0.2266503257918729,0.05998425354190216,0.015505256451286552,0.054973109988015696,0.04665569678341475,0.28496149319133657,0.04026971790879416,0.1393033971896886
2,KthNN,0.019369143868436,0.2255014441765053,0.05989556398923345,0.015646816434095653,0.04944942221008299,0.04113461416902353,0.2835337440460216,0.040444609269038874,0.1442739060162996
3,LOF,0.010255010011516375,0.1664596563916787,0.048204305400677425,0.0151863372607247,0.06604940056232693,0.07677055980798192,0.1396728839180632,0.030511269662452874,0.06324196698270246
4,CBLOF,0.001244880497493559,0.08522927043383079,0.0222752740779912,0.016563169661265177,0.02595158275260018,0.02804158192833855,0.05760948482646357,0.01578101825409446,0.059666126782153994
5,uCBLOF,0.017317033017076506,0.20529536916832292,0.06097082296910024,0.01584589108604529,0.041847399713468104,0.03194894738417122,0.20310370400761416,0.03959941811230393,0.11571842766271566
6,LOoP,0.00871680308948488,0.17787866213971848,0.02608488994928279,0.015582472579908843,0.07434483167020446,0.09093986380973175,0.12261962037739171,0.0278175950137406,0.054351881219761006
7,LDCOF,0.007754823873009719,0.2643620195552466,0.045188590617019186,0.014840650989821704,0.038469241971858845,0.028074178753926288,0.1699732918865573,0.0343904723359659,0.07165891728735044
8,HBOS,0.005020977134464784,0.3027174455817877,0.05560599385135395,0.015165391412833327,0.03591110544635922,0.02878880406125772,0.16274117834688373,0.021927292692989833,0.15798929421705496
9,OCSVM,0.014464612188664478,0.12325602048967738,0.02236819210425109,0.3571360638370568,0.06903486661615058,0.02593579402132263,0.06853464592164217,0.04240059096734002,0.13045929283123428
10,Nu-OCSVM,0.0019476371754606802,0.12837427632640702,0.04797422771366708,0.5081521739130435,0.06707802014627867,0.024615219260862933,0.071724490506254,0.014958680226968508,0.13045929283123428
11,RED1,0.009550426194761718,0.2686286630964215,0.17334249877445335,0.015540138047608267,0.04158084534595234,0.026774784890488817,0.2869024882928003,0.04968691151478132,0.10149223650735033
12,RED2,0.009374168168055072,0.27386080332157153,0.06812118091316127,0.015515363236598637,0.03897525529191292,0.02661910068331874,0.28885809805584145,0.05083739437424936,0.12062149598820301
