,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9408688778767519,0.8912871974502193,0.8548479632816983,0.43014809392420744,0.5709905469302381,0.8495969610734999,0.8230612244897959,0.9443138583985656,0.6199259077827444
1,KNN,0.949290122518469,0.9012906686862948,0.816982214572576,0.4550978846406517,0.65282635749434,0.9367692220279875,0.8592925170068028,0.9439038789522018,0.7649721388769823
2,KthNN,0.9440002432128417,0.8993183754615166,0.8164084911072862,0.44970625222891675,0.6264472226760297,0.9079222239462985,0.8473061224489796,0.9430073905628198,0.7569616067601495
3,LOF,0.9028364697656037,0.8880999715989776,0.8009179575444636,0.4498094862698725,0.7217600128152251,0.6042279276407732,0.862204081632653,0.9340097083132899,0.7446720960137162
4,CBLOF,0.263977137992886,0.2976111584461485,0.34308663224325875,0.5273945605045329,0.4809718067280155,0.556294768124904,0.42394557823129253,0.07344645121791228,0.5782756720347805
5,uCBLOF,0.9373726932782052,0.876992016157026,0.7303499713138267,0.447078476640952,0.5815107012262622,0.8414077431068585,0.8479183673469388,0.9377815192198364,0.7119074153450493
6,LOoP,0.9177636579211382,0.8716904919688219,0.7641996557659207,0.4535869136775719,0.7392834577360929,0.589867832991533,0.8626530612244898,0.9226396116674684,0.7116918743493967
7,LDCOF,0.8966345423038337,0.8134368392817696,0.6374067699368903,0.5016376672860708,0.5738476787078897,0.6170053202616077,0.792,0.883795425722657,0.5952336048006858
8,HBOS,0.9478308454686407,0.8990185868913503,0.8858290304073437,0.4554873585224393,0.5691216599399009,0.8228987055924024,0.7858775510204081,0.9483535225434031,0.8317873981997427
9,OCSVM,0.9077615298087739,0.86903972987472,0.7372346528973035,0.4952512341160351,0.571192793478028,0.7648603867655148,0.8083809523809523,0.9442154633314384,0.4021272426673198
10,Nu-OCSVM,0.9025020521083512,0.8594780523209947,0.7624784853700517,0.4340991422189688,0.5700482222501946,0.7717329794815388,0.8021768707482994,0.9440241395898019,0.4021272426673198
11,RED1,0.9395920104581521,0.905613935435009,0.8737808376362592,0.4590067008277493,0.5732348154536171,0.6226172650018205,0.8088435374149661,0.9457843180128569,0.6197709876921192
12,RED2,0.9494725321496975,0.9004701947047872,0.8892713711990821,0.4582934474538731,0.5725083515451475,0.8504746348036986,0.8253333333333334,0.9482059299427121,0.7285420366174759
