,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.004687315723873934,0.29768599486531155,0.24224242073418684,0.015408924822979538,0.04398732240677228,0.028395405692269254,0.21675127079260048,0.03239624889596124,0.061878124239088624
1,KNN,0.0044185612144722235,0.2938599313667075,0.2440159284788726,0.015877530072491652,0.0536351356995302,0.02709537485370616,0.2612502153462965,0.03612622017959353,0.07484627033990242
2,KthNN,0.004212101525603231,0.2875811657833302,0.24736683283335456,0.015578483512863056,0.0503783611828776,0.025229467079496522,0.2574667253586444,0.030814173337502575,0.07096681880966399
3,LOF,0.002797434714419308,0.17210401774252013,0.26043793505168233,0.016033498156053094,0.05660814456589129,0.03832750856309072,0.1435562548703429,0.04258624106150091,0.08207109325133793
4,CBLOF,0.0010170297417523015,0.08593355212625242,0.01466303299642456,0.01942605131087912,0.02687753770536232,0.024804506013165833,0.04510277186782568,0.021024448154988197,0.03685588615614432
5,uCBLOF,0.004279086372680048,0.2992052251898927,0.22579892066131746,0.015440339311969739,0.0444441495633996,0.03492360411493482,0.24780166112207477,0.025928937783918513,0.061092797266644475
6,LOoP,0.0038592860039585297,0.18916242552476623,0.24320510479114954,0.01611396727122795,0.06300461724629734,0.05272537206821163,0.1608498747380352,0.03381074370526106,0.09325468243635349
7,LDCOF,0.0018337645614357816,0.2458546779875807,0.2593027199077891,0.017697221713320853,0.04050994446821593,0.024923060143443927,0.10911894444947184,0.04478670394632599,0.04246194397185884
8,HBOS,0.003955448613822482,0.3307299326603888,0.26784414985955424,0.01579988387392233,0.04178813514218759,0.028625494500978864,0.1671974326528505,0.03222082958881191,0.12979803292035622
9,OCSVM,0.004175647226481246,0.30428909348413113,0.05274508078789427,0.34543133598236125,0.06593905346221127,0.028744949592487447,0.04285159613320546,0.04481234308152513,0.07099435814625174
10,Nu-OCSVM,0.004271633630723941,0.13333420330344373,0.02648375215033608,0.5081521739130435,0.0656570362260294,0.028637067184740517,0.07769434086104672,0.045365653200672686,0.07099435814625174
11,RED1,0.004367876383390526,0.31826462833908675,0.23499349705757472,0.015772923613831702,0.04951905433348891,0.029397127432967733,0.21492551341472155,0.04381865664545812,0.04509548917391526
12,RED2,0.004319956694567748,0.32200357262445084,0.25226834346236787,0.01574482294013061,0.043747550869160524,0.030808034526471816,0.23377155961154017,0.04381865664545812,0.07237469075937555
