,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0036235137226758424,0.4425483527918604,0.18738494837174874,0.01617967776607221,0.04008697066325604,0.27268984152632125,0.21788620511037848,0.07042336459065254,0.04591787518769236
1,KNN,0.003950944179001277,0.4120563580269119,0.3187201991915098,0.016552471905368737,0.056580035227799086,0.3365263558070937,0.27780059418922876,0.0677635765649996,0.046320031773783354
2,KthNN,0.003743134567471576,0.40831208504449545,0.31777236554977256,0.0166880890011165,0.05197112178012613,0.33599678957272994,0.25283769815825635,0.06391201930644404,0.046895147923933206
3,LOF,0.00733216756889633,0.3073669123921551,0.3121666588142805,0.017422188577539764,0.0539891111632094,0.017720186722188946,0.2674105624896817,0.05518513064206343,0.040489463325867656
4,CBLOF,0.0008292454475919177,0.10827582933534471,0.015474604643114294,0.022208199852467914,0.04101817781023437,0.01407392007433587,0.05576829138436272,0.05750555610730562,0.03134290905591654
5,uCBLOF,0.003153880585040416,0.42580476625795943,0.32136494871958393,0.016790938384280356,0.03815006458928333,0.23969322431724452,0.2619521027595507,0.0726499859651075,0.04560078184430325
6,LOoP,0.008421106251918803,0.32678653834998644,0.33143997440875494,0.016876583920585816,0.059263646675118714,0.020769557166880864,0.2725477753445303,0.04859086021935498,0.040290016543766974
7,LDCOF,0.004935477407980799,0.37902163359890406,0.2515199829931973,0.017771137934614156,0.04118364119375205,0.1772860988129861,0.16579150245992896,0.05975321192832105,0.03910007045648202
8,HBOS,0.0029322522293014973,0.46953935510727457,0.11883458217406964,0.01602679297996589,0.043701270733770343,0.27555088797209265,0.19309515998061788,0.07852964690487596,0.04253651033200767
9,OCSVM,0.004097020552605716,0.4512645236138552,0.02063150027238733,0.0162047902414624,0.04570351643813222,0.6466786057427442,0.38949172505448076,0.06983437802582429,0.047571490488191856
10,Nu-OCSVM,0.004064663836320544,0.44937738189050247,0.04479717408356571,0.00860266725159908,0.04676497489429213,0.6406663563593282,0.0967504064769645,0.0689666431531682,0.047571490488191856
11,RED1,0.0039545608283912135,0.4378639024542471,0.20720257678232973,0.015983677619566067,0.03593912524326689,0.08407720730398287,0.2278304624931797,0.07112991611759018,0.036716913261653376
12,RED2,0.002942044615013197,0.46872828218488016,0.17447372939191794,0.016052762016935306,0.03487737728385348,0.04752474844811254,0.23203668323608645,0.07112991611759018,0.04965401086802494
